episode,episode_length,episode_reward,fps,step,total_time
38944,410.1,0.0,1841.6628960446203,4984832,2706.7016502890037
38952,388.0,0.0,1841.6739391922606,4985856,2707.241436118027
38960,388.0,0.0,1841.7029296374997,4986880,2707.754828289035
38968,400.0,0.0,1841.7340170616594,4987904,2708.265120691969
38976,391.2,0.0,1841.7445512018367,4988928,2708.8056249410147
38984,391.2,0.0,1841.7694398390574,4989952,2709.3250067370245
38992,434.1,0.0,1841.801268702426,4990976,2709.8341633330565
39000,400.0,0.0,1841.8284428413294,4992000,2710.350151992985
39008,491.9,0.0,1841.855682859161,4993024,2710.866028466029
39016,489.0,0.0,1841.8689122701146,4994048,2711.4025144410552
39024,416.8,0.0,1841.8665475076482,4995072,2711.961953356047
39032,346.2,0.0,1841.8812371322974,4996096,2712.4962778700283
39040,306.2,0.0,1841.9135054181245,4997120,2713.0047015240416
39048,339.5,0.0,1841.9356602039477,4998144,2713.52800642699
39056,364.6,0.0,1841.9282024052154,4999168,2714.0949324039975
39064,364.6,0.0,1841.949852441587,5000192,2714.618963905028
39072,450.4,0.0,1841.9769323558955,5001216,2715.1349792439723
39080,407.5,0.0,1842.0074495700026,5002240,2715.6459118380444
39088,430.1,0.0,1842.0350948352554,5003264,2716.161062309984
39096,483.1,0.0,1842.0639519185174,5004288,2716.6744101300137
39104,450.6,0.0,1842.1039687293544,5005312,2717.1712807570584
39112,453.0,0.0,1842.133138518688,5006336,2717.6841322260443
39120,410.1,0.0,1842.1523780570258,5007360,2718.21162008401
39128,402.9,0.0,1842.1725053311382,5008384,2718.737786774058
39136,402.9,0.0,1842.217356950375,5009408,2719.2274468049873
39144,405.3,0.0,1842.2460649627626,5010432,2719.740915881004
39152,448.2,0.0,1842.2809824014607,5011456,2720.245200310019
39160,487.9,0.0,1842.3061602757448,5012480,2720.7638491800753
39168,446.6,0.0,1842.3259539314981,5013504,2721.2904368530726
39176,403.7,0.0,1842.3635549594012,5014528,2721.7907054780517
39184,441.8,0.0,1842.4039289693324,5015552,2722.2868563929806
39192,441.8,0.0,1842.4312535219353,5016576,2722.802270321059
39200,427.7,0.0,1842.4514890767662,5017600,2723.328147171065
39208,469.0,0.0,1841.3931674947844,5018624,2725.4494523990434
39216,383.2,0.0,1841.4070101978416,5019648,2725.9850604460808
39224,356.0,0.0,1841.4229521742777,5020672,2726.517552130972
39232,365.6,0.0,1841.4390624153875,5021696,2727.0497854070272
39240,384.8,0.0,1841.478778184475,5022720,2727.547045072075
39248,384.8,0.0,1841.5215150201032,5023744,2728.0398078570142
39256,469.0,0.0,1841.5413231086718,5024768,2728.5665203090757
39264,422.9,0.0,1841.5732187726587,5025792,2729.075308419997
39272,446.6,0.0,1841.6163785826966,5026816,2729.567383554997
39280,446.6,0.0,1841.6692206520563,5027840,2730.0450828080066
39288,446.6,0.0,1841.697464670745,5028864,2730.559224014054
39296,446.6,0.0,1841.7352338900603,5029888,2731.0592247160384
39304,526.0,0.0,1841.7726762808297,5030912,2731.5596896350617
39312,487.9,0.0,1841.8211858944296,5031936,2732.0437176730484
39320,487.9,0.0,1841.856581846061,5032960,2732.547175283078
39328,487.9,0.0,1841.884626037528,5033984,2733.061522333068
39336,487.9,0.0,1841.915436999994,5035008,2733.571747572045
39344,484.2,0.0,1841.9368629593896,5036032,2734.0958863859996
39352,484.2,0.0,1841.9450053022601,5037056,2734.6397343570134
39360,441.3,0.0,1841.9801461085515,5038080,2735.143487102003
39368,441.3,0.0,1842.0138889688074,5039104,2735.6492967710365
39376,445.0,0.0,1842.050559630147,5040128,2736.150738995988
39384,445.0,0.0,1842.0919379093677,5041152,2736.645167516079
39392,469.8,0.0,1842.1092379435413,5042176,2737.1753510279814
39400,426.9,0.0,1842.1175634002789,5043200,2737.7188623569673
39408,426.9,0.0,1842.14668826598,5044224,2738.231451453059
39416,420.8,0.0,1842.14802405136,5045248,2738.7853387070354
39424,351.0,0.0,1842.1621055624207,5046272,2739.320271958015
39432,384.3,0.0,1842.1794100283814,5047296,2739.8504035620717
39440,390.4,0.0,1842.2097470415783,5048320,2740.3611386310076
39448,381.6,0.0,1842.2337573434152,5049344,2740.8812697479734
39456,424.5,0.0,1842.2752259703561,5050368,2741.375408411026
39464,431.7,0.0,1842.3072996676235,5051392,2741.883507117047
39472,431.7,0.0,1842.32374141557,5052416,2742.4148570749676
39480,419.7,0.0,1842.3307573880895,5053440,2742.9602310740156
39488,409.6,0.0,1842.3547704761852,5054464,2743.4802900060313
39496,359.5,0.0,1842.372797812207,5055488,2744.0092504640343
39504,355.5,0.0,1842.4055492876826,5056512,2744.5162667660043
39512,354.4,0.0,1842.4296040089523,5057536,2745.0362222769763
39520,397.3,0.0,1842.4458027806086,5058560,2745.567870905972
39528,397.3,0.0,1842.4776322960163,5059584,2746.076213525026
39536,397.3,0.0,1842.5089786969731,5060608,2746.585258748033
39544,491.9,0.0,1842.551131704386,5061632,2747.0781748769805
39552,491.9,0.0,1842.5712047478896,5062656,2747.603993243072
39560,461.8,0.0,1842.5872356347127,5063680,2748.135828834027
39568,461.8,0.0,1842.6139211658299,5064704,2748.651761404006
39576,463.4,0.0,1842.6311155647657,5065728,2749.181839604047
39584,379.2,0.0,1842.6102404020871,5066752,2749.768718800973
39592,381.6,0.0,1842.6224599647499,5067776,2750.3062130790204
39600,331.0,0.0,1842.6296027134574,5068800,2750.851279354072
39608,288.1,0.0,1842.6523505632815,5069824,2751.3730403080117
39616,316.6,0.0,1842.6665877010496,5070848,2751.9074985380284
39624,366.4,0.0,1842.6986651545633,5071872,2752.415300401044
39632,399.7,0.0,1842.7228569186852,5072896,2752.9348653560737
39640,399.7,0.0,1842.747591363932,5073920,2753.4536057889927
39648,464.2,0.0,1842.7745019713705,5074944,2753.9690800859826
39656,425.3,0.0,1842.797198886442,5075968,2754.4908376609674
39664,435.7,0.0,1842.8318045506928,5076992,2754.994778939057
39672,435.7,0.0,1842.8585028881812,5078016,2755.5105245690793
39680,426.1,0.0,1842.8765161581389,5079040,2756.0392437949777
39688,380.3,0.0,1842.875350439574,5080064,2756.5966405640356
39696,419.2,0.0,1842.9026650181459,5081088,2757.1114288610406
39704,449.3,0.0,1842.948869746968,5082112,2757.5979363430524
39712,450.1,0.0,1842.9785376623483,5083136,2758.109167373972
39720,453.0,0.0,1842.995291510477,5084160,2758.6397118970053
39728,423.7,0.0,1843.0174852413031,5085184,2759.162102759001
39736,396.8,0.0,1843.0422074374947,5086208,2759.680695035029
39744,375.5,0.0,1843.0675164591787,5087232,2760.1983945620013
39752,341.4,0.0,1843.0997573589507,5088256,2760.7056968479883
39760,384.3,0.0,1843.1379672835972,5089280,2761.204039164004
39768,440.0,0.0,1843.1508627151886,5090304,2761.7402910260716
39776,385.9,0.0,1843.1649566822605,5091328,2762.2747391880257
39784,420.0,0.0,1843.1853201222068,5092352,2762.799781664042
39792,381.1,0.0,1843.2145784489678,5093376,2763.311477433075
39800,388.0,0.0,1843.257492694054,5094400,2763.802680955967
39808,430.9,0.0,1843.286603853394,5095424,2764.314561472973
39816,463.4,0.0,1843.318757536892,5096448,2764.821862286073
39824,455.4,0.0,1843.3464679459357,5097472,2765.3358110589907
39832,487.1,0.0,1843.3734859234355,5098496,2765.8507833239855
39840,421.3,0.0,1843.413152526918,5099520,2766.346759004984
39848,421.3,0.0,1843.4563757893686,5100544,2766.8373751540203
39856,421.3,0.0,1843.5030675197288,5101568,2767.3227616939694
39864,421.3,0.0,1843.5291920181419,5102592,2767.8390025460394
39872,483.1,0.0,1843.5459308947122,5103616,2768.369322658051
39880,483.1,0.0,1843.5767431754205,5104640,2768.878496051999
39888,483.1,0.0,1843.6044948521655,5105664,2769.392249941011
39896,483.1,0.0,1843.6372436271633,5106688,2769.8984806539956
39904,491.9,0.0,1843.6767437159817,5107712,2770.394548507058
39912,449.8,0.0,1843.7036893533234,5108736,2770.9094631100306
39920,416.5,0.0,1843.7241464714284,5109760,2771.4341159870382
39928,428.5,0.0,1843.7584534981647,5110784,2771.9379348760704
39936,428.5,0.0,1843.7983804933874,5111808,2772.4332845070167
39944,390.4,0.0,1843.796659423026,5112832,2772.991248178063
39952,422.9,0.0,1843.8223584468167,5113856,2773.507966520032
39960,403.2,0.0,1843.8361166310158,5114880,2774.042635278078
39968,403.2,0.0,1843.8684055911729,5115904,2774.5494117080234
39976,441.3,0.0,1843.9069942894446,5116928,2775.046689365059
39984,484.2,0.0,1843.928533667798,5117952,2775.5696094250306
39992,444.2,0.0,1843.9250087435496,5118976,2776.1302524380153
40000,483.1,0.0,1843.964917828778,5120000,2776.625493520056
40008,456.2,0.0,1842.417313990963,5121024,2779.513610251015
40016,416.0,0.0,1842.437616469788,5122048,2780.038767236052
40024,416.0,0.0,1842.4389224487113,5123072,2780.592581702047
40032,400.0,0.0,1842.4533457246027,5124096,2781.126595086069
40040,365.6,0.0,1842.492306221744,5125120,2781.6235556009924
40048,402.9,0.0,1842.5305744516484,5126144,2782.1215403850656
40056,445.8,0.0,1842.5668836578013,5127168,2782.6224629749777
40064,415.7,0.0,1842.5837172387478,5128192,2783.1527827050304
40072,341.1,0.0,1842.583655546343,5129216,2783.7086172780255
40080,295.3,0.0,1842.5968861264562,5130240,2784.24436653906
40088,295.3,0.0,1842.624779719886,5131264,2784.757947725011
40096,351.8,0.0,1842.640121085787,5132288,2785.290486878017
40104,350.2,0.0,1842.6450421647503,5133312,2785.8387711880496
40112,365.6,0.0,1842.644067891753,5134336,2786.3959673310164
40120,291.8,0.0,1842.6444213104714,5135360,2786.9511559630046
40128,299.0,0.0,1842.6308303124845,5136384,2787.5274393020663
40136,299.0,0.0,1842.6592366177035,5137408,2788.0401855689706
40144,418.9,0.0,1842.6887416362995,5138432,2788.551253337064
40152,418.9,0.0,1842.7094239546245,5139456,2789.0756584780756
40160,487.1,0.0,1842.727532793603,5140480,2789.6039476910373
40168,456.2,0.0,1842.7536523746514,5141504,2790.120097374078
40176,456.2,0.0,1842.7806187357835,5142528,2790.6349500940414
40184,456.2,0.0,1842.8184658251323,5143552,2791.1333076950395
40192,495.1,0.0,1842.862262927668,5144576,2791.6226315400563
40200,495.1,0.0,1842.8896160700278,5145600,2792.1368459240766
40208,526.0,0.0,1842.9231450095976,5146624,2792.64168662508
40216,526.0,0.0,1842.9486005493757,5147648,2793.158744886052
40224,526.0,0.0,1842.9787432927628,5148672,2793.668683775002
40232,495.1,0.0,1843.0019613445877,5149696,2794.189104521065
40240,453.0,0.0,1843.007930691168,5150720,2794.7356678320793
40248,453.0,0.0,1843.032897226592,5151744,2795.2534150379943
40256,453.0,0.0,1843.0655772212522,5152768,2795.7594475660007
40264,469.0,0.0,1843.08283799275,5153792,2796.2888556940015
40272,469.0,0.0,1843.1089082586263,5154816,2796.8048859740375
40280,468.2,0.0,1843.1353210290101,5155840,2797.3203818380134
40288,468.2,0.0,1843.1724112942366,5156864,2797.8196550690336
40296,468.2,0.0,1843.1993667699996,5157888,2798.334294699016
40304,370.4,0.0,1843.216728135662,5158912,2798.863487538998
40312,329.1,0.0,1843.2094865829888,5159936,2799.430036336067
40320,329.1,0.0,1843.2402989818395,5160960,2799.9387832670473
40328,329.1,0.0,1843.2859587079731,5161984,2800.424956102972
40336,407.7,0.0,1843.3286198853236,5163008,2800.915661105071
40344,450.6,0.0,1843.356743291858,5164032,2801.4284368950175
40352,451.4,0.0,1843.3565062927948,5165056,2801.984305460006
40360,408.5,0.0,1843.3738858098232,5166080,2802.5133912160527
40368,399.7,0.0,1843.3822064437986,5167104,2803.056241911021
40376,356.8,0.0,1843.4015135375987,5168128,2803.582378579071
40384,382.4,0.0,1843.4131174540305,5169152,2804.120221917052
40392,388.8,0.0,1843.4404602965724,5170176,2804.634112874046
40400,357.9,0.0,1843.458828316784,5171200,2805.1616453629686
40408,357.9,0.0,1843.4870727780815,5172224,2805.6741359219886
40416,396.8,0.0,1843.5021511776297,5173248,2806.2066522110254
40424,423.2,0.0,1843.5218326109593,5174272,2806.7321517270757
40432,424.8,0.0,1843.5335734141652,5175296,2807.2697316900594
40440,393.1,0.0,1843.5526923318891,5176320,2807.7960676309885
40448,412.0,0.0,1843.593663820119,5177344,2808.2891049169702
40456,422.1,0.0,1843.6410285531767,5178368,2808.772380198003
40464,422.1,0.0,1843.6579291158873,5179392,2809.302050127997
40472,494.3,0.0,1843.6917193735694,5180416,2809.8059700350277
40480,441.8,0.0,1843.6748063997402,5181440,2810.387158307014
40488,330.7,0.0,1843.6674381040152,5182464,2810.9538048410323
40496,330.7,0.0,1843.7072086717133,5183488,2811.448572539026
40504,330.7,0.0,1843.7461030150023,5184512,2811.944655244006
40512,372.0,0.0,1843.7375662469385,5185536,2812.513068525004
40520,444.2,0.0,1843.770750360002,5186560,2813.017832605983
40528,490.3,0.0,1843.7885115296447,5187584,2813.5461131039774
40536,472.2,0.0,1843.800351121562,5188608,2814.0834211490583
40544,396.0,0.0,1843.8098303632125,5189632,2814.6243254260626
40552,353.1,0.0,1843.8371186986747,5190656,2815.138033268042
40560,388.8,0.0,1843.8662187354744,5191680,2815.6489593699807
40568,388.8,0.0,1843.8847316373797,5192704,2816.176039046026
40576,429.3,0.0,1843.885538709434,5193728,2816.730155406054
40584,472.2,0.0,1843.9216037935948,5194752,2817.2304013969842
40592,438.1,0.0,1843.9580306989835,5195776,2817.730074924999
40600,438.1,0.0,1843.986729830485,5196800,2818.2415393400006
40608,455.4,0.0,1844.0081470499163,5197824,2818.7641189739807
40616,375.2,0.0,1844.0110102071426,5198848,2819.315053555998
40624,366.4,0.0,1844.0408437395672,5199872,2819.8247439330444
40632,366.4,0.0,1844.0770893834538,5200896,2820.3246111250482
40640,377.6,0.0,1844.1061499678012,5201920,2820.83544924506
40648,418.1,0.0,1844.125797702306,5202944,2821.3606720770476
40656,422.1,0.0,1844.1177526484569,5203968,2821.9282594759716
40664,318.7,0.0,1844.1058207849876,5204992,2822.5018007829785
40672,317.9,0.0,1844.1201600597446,5206016,2823.0351322829956
40680,297.4,0.0,1844.1255174697276,5207040,2823.5822077579796
40688,355.5,0.0,1844.1272283995283,5208064,2824.134864339023
40696,329.4,0.0,1844.1500737922831,5209088,2824.655148204998
40704,365.9,0.0,1844.1916196697994,5210112,2825.1467713169986
40712,443.7,0.0,1844.2220178869875,5211136,2825.6554522489896
40720,472.2,0.0,1844.2467254997746,5212160,2826.1728368190816
40728,472.2,0.0,1844.2785816982291,5213184,2826.6792510270607
40736,499.9,0.0,1844.316006108654,5214208,2827.177112127072
40744,526.0,0.0,1844.3328518487888,5215232,2827.706503613037
40752,526.0,0.0,1844.364324332351,5216256,2828.213456085068
40760,485.5,0.0,1844.393513006031,5217280,2828.7238939030794
40768,485.5,0.0,1844.4300333431192,5218304,2829.2230692760786
40776,451.4,0.0,1844.4431650585705,5219328,2829.758107420057
40784,381.6,0.0,1844.467033304654,5220352,2830.276662981021
40792,422.1,0.0,1844.4967293814827,5221376,2830.7862610040465
40800,422.1,0.0,1844.5345123467953,5222400,2831.2834295280045
40808,456.2,0.0,1842.7519627101824,5223424,2834.5779061430367
40816,401.3,0.0,1842.768372776307,5224448,2835.1083495799685
40824,363.2,0.0,1842.799734889605,5225472,2835.615775858052
40832,363.2,0.0,1842.8220746597162,5226496,2836.1370703490684
40840,357.1,0.0,1842.8345315648714,5227520,2836.673564805067
40848,357.1,0.0,1842.8535848609583,5228544,2837.199896374019
40856,441.3,0.0,1842.8810174801513,5229568,2837.7133143140236
40864,441.3,0.0,1842.9225530954361,5230592,2838.2049973909743
40872,495.9,0.0,1842.9660274697499,5231616,2838.693672060035
40880,485.5,0.0,1842.992431502393,5232640,2839.2086210220587
40888,485.5,0.0,1843.0187562121332,5233664,2839.723677449976
40896,452.2,0.0,1843.0387883211988,5234688,2840.2484164580237
40904,385.6,0.0,1843.064842715384,5235712,2840.763861724059
40912,383.2,0.0,1843.0927487953136,5236736,2841.276437891065
40920,340.3,0.0,1843.1158476317237,5237760,2841.7964105349965
40928,373.6,0.0,1843.1531297256518,5238784,2842.294498222065
40936,440.2,0.0,1843.2055426007214,5239808,2842.769229419064
40944,440.2,0.0,1843.241094276825,5240832,2843.269942425075
40952,487.9,0.0,1843.2658574014129,5241856,2843.787280577002
40960,378.4,0.0,1843.2766944566451,5242880,2844.3260937259765
40968,335.5,0.0,1843.296868026656,5243904,2844.8504909650655
40976,316.6,0.0,1843.341462692628,5244928,2845.337180415052
40984,328.6,0.0,1843.3782245457814,5245952,2845.8359386840602
40992,400.8,0.0,1843.412873667016,5246976,2846.3379392389907
41000,481.0,0.0,1843.4381511780603,5248000,2846.854393593967
41008,419.7,0.0,1843.4279134899427,5249024,2847.425690795062
41016,283.0,0.0,1843.4463232647693,5250048,2847.952735994011
41024,287.8,0.0,1843.4568552186088,5251072,2848.4919433480827
41032,311.8,0.0,1843.4849408887387,5252096,2849.0040159850614
41040,320.6,0.0,1843.5133698355287,5253120,2849.515542417066
41048,400.0,0.0,1843.5222234580285,5254144,2850.0573159049964
41056,388.3,0.0,1843.535487264352,5255168,2850.5922648650594
41064,381.1,0.0,1843.5375121036222,5256192,2851.1445877780207
41072,338.2,0.0,1843.5458913394564,5257216,2851.6870801519835
41080,343.8,0.0,1843.562743122629,5258240,2852.216459469986
41088,367.5,0.0,1843.5887395633026,5259264,2852.7316787830787
41096,422.1,0.0,1843.619666954319,5260288,2853.2392522640293
41104,415.2,0.0,1843.6331136745011,5261312,2853.7738669239916
41112,408.0,0.0,1843.6539682138052,5262336,2854.2970051469747
41120,390.4,0.0,1843.6673813286625,5263360,2854.831654182053
41128,401.6,0.0,1843.6678145033268,5264384,2855.3863980199676
41136,390.4,0.0,1843.6778927549826,5265408,2855.926200933056
41144,351.5,0.0,1843.6992943780579,5266432,2856.448454505997
41152,370.7,0.0,1843.732435983214,5267456,2856.9525041690795
41160,370.7,0.0,1843.7548837671707,5268480,2857.473109025974
41168,413.6,0.0,1843.7937297591945,5269504,2857.9682829750236
41176,447.7,0.0,1843.80967434128,5270528,2858.498940180987
41184,389.1,0.0,1843.8136775990297,5271552,2859.0481045050547
41192,373.9,0.0,1843.8230748377862,5272576,2859.5889008840313
41200,373.9,0.0,1843.8462949552986,5273600,2860.1082500360208
41208,393.6,0.0,1843.8741830837942,5274624,2860.6203440510435
41216,423.7,0.0,1843.8975070738916,5275648,2861.139504641993
41224,466.6,0.0,1843.92701242882,5276672,2861.649059009971
41232,466.6,0.0,1843.9577056287192,5277696,2862.156753319083
41240,466.6,0.0,1843.9985590371364,5278720,2862.6486577930627
41248,466.6,0.0,1844.0334065744266,5279744,2863.1498654939933
41256,526.0,0.0,1844.0654663912696,5280768,2863.6553833059734
41264,495.1,0.0,1844.086307546616,5281792,2864.1783079160377
