episode,episode_length,episode_reward,fps,step,total_time
3776,186.3,0.0,862.8427185809617,483328,560.1577084580204
3784,279.8,0.0,863.0833026985079,484352,561.1880087190075
3792,322.7,0.0,863.2457066472218,485376,562.2686522069853
3800,333.9,0.0,863.4560919372617,486400,563.3175844630459
3808,396.8,0.0,863.630463397887,487424,564.3895400380716
3816,268.9,0.0,863.7283058297644,488448,565.5111644520657
3824,285.4,0.0,863.7843934944422,489472,566.6599254240282
3832,252.9,0.0,863.8570815905845,490496,567.7976258490235
3840,163.4,0.0,863.8573209208565,491520,568.9828494780231
3848,163.9,0.0,863.8688142077383,492544,570.1606446480146
3856,221.2,0.0,863.9560113535977,493568,571.2883451400558
3864,195.9,0.0,863.9014794346143,494592,572.509726830991
3872,188.7,0.0,863.9386460787644,495616,573.6703668130795
3880,221.2,0.0,864.0457282397233,496640,574.7843936590943
3888,226.5,0.0,864.090952015795,497664,575.9393717050552
3896,303.8,0.0,864.1832956970785,498688,577.0627625910565
3904,345.9,0.0,864.3058642782405,499712,578.1656941750553
3912,346.7,0.0,864.4584315771725,500736,579.2482110289857
3920,353.9,0.0,864.6618461800292,501760,580.2962189400569
3928,383.2,0.0,864.7150128725526,502784,581.444744818029
3936,344.3,0.0,864.7496327930313,503808,582.6056246740045
3944,337.1,0.0,864.9938070645778,504832,583.624987690011
3952,251.3,0.0,865.2806522489468,505856,584.6149439320434
3960,293.4,0.0,865.4078325757312,506880,585.7122860690579
3968,258.5,0.0,865.4252908145471,507904,586.8837037590565
3976,191.6,0.0,865.4704909851637,508928,588.0362245750148
3984,159.9,0.0,865.5332004928271,509952,589.1767059999984
3992,210.0,0.0,865.6696411031841,510976,590.2667434990872
4000,229.2,0.0,865.7170038593456,512000,591.4172849990427
4008,221.5,0.0,864.3061273712707,513024,593.5674684620462
4016,160.7,0.0,864.3314629146541,514048,594.734800312086
4024,115.4,0.0,864.37629821615,515072,595.8886205729796
4032,158.3,0.0,864.4504693266971,516096,597.0220600400353
4040,261.7,0.0,864.5206245388783,517120,598.1580835920759
4048,293.4,0.0,864.634085140976,518144,599.2639070150908
4056,232.4,0.0,864.7576736012547,519168,600.3624088560464
4064,275.3,0.0,864.9720028239294,520192,601.3974999210332
4072,342.7,0.0,865.081445923358,521216,602.505119554
4080,287.8,0.0,865.1396902760418,522240,603.6481806000229
4088,234.5,0.0,865.2989993817788,523264,604.7204496640479
4096,234.5,0.0,865.4458696805428,524288,605.8010308530647
4104,283.8,0.0,865.4280372002288,525312,606.9967431370169
4112,210.0,0.0,865.457252845485,526336,608.1594420400215
4120,185.2,0.0,865.4147743532438,527360,609.3725409230683
4128,225.7,0.0,865.476949109464,528384,610.5119270290015
4136,218.0,0.0,865.5640807073248,529408,611.6335136820562
4144,218.0,0.0,865.6986109421736,530432,612.7213250610512
4152,303.8,0.0,865.8419531635773,531456,613.8025514450856
4160,348.3,0.0,865.9571804603812,532480,614.9033832330024
4168,356.0,0.0,866.0988978852848,533504,615.9850812680088
4176,402.1,0.0,866.190988902156,534528,617.1017787629971
4184,357.6,0.0,866.3788559146411,535552,618.1498963690829
4192,354.4,0.0,866.5652573198709,536576,619.198606761056
4200,241.7,0.0,866.6746517060809,537600,620.3019771510735
4208,123.4,0.0,866.8227631803529,538624,621.3773136549862
4216,199.1,0.0,866.867053114735,539648,622.5268316069851
4224,226.0,0.0,866.9509348707026,540672,623.647750123986
4232,226.8,0.0,867.0858593334729,541696,624.731673535076
4240,226.8,0.0,867.1712667570141,542720,625.8509948439896
4248,249.2,0.0,867.227529575371,543744,626.9911660510115
4256,216.4,0.0,867.3292616731665,544768,628.0982598800911
4264,223.6,0.0,867.2796878526888,545792,629.3148653709795
4272,232.9,0.0,867.348639903406,546816,630.4454458600376
4280,235.3,0.0,867.5349651638579,547840,631.4903975040652
4288,318.7,0.0,867.6610838512185,548864,632.5787916680565
4296,326.7,0.0,867.7787708614395,549888,633.6730264259968
4304,369.6,0.0,867.9290155133391,550912,634.7431531300535
4312,334.7,0.0,868.073771586221,551936,635.8169294660911
4320,407.7,0.0,868.2383456810529,552960,636.875810370082
4328,325.9,0.0,868.3723461277353,553984,637.9567503160797
4336,325.9,0.0,868.4376031087932,555008,639.0879413940711
4344,262.8,0.0,868.4134738616634,556032,640.2848605370382
4352,255.1,0.0,868.3934426983415,557056,641.4788189430255
4360,234.0,0.0,868.4762805641024,558080,642.5967093050713
4368,199.6,0.0,868.5646787454335,559104,643.7102655470371
4376,199.6,0.0,868.6603754351898,560128,644.8181773220422
4384,249.7,0.0,868.7378962566435,561152,645.939359176089
4392,287.8,0.0,868.8608434521215,562176,647.0265109040774
4400,287.8,0.0,868.9102566017677,563200,648.1682034720434
4408,280.6,0.0,869.0847884015086,564224,649.2162876740331
4416,354.4,0.0,869.1473528256859,565248,650.3477208580589
4424,356.8,0.0,869.2241582775476,566272,651.4683175880928
4432,356.8,0.0,869.2744511510549,567296,652.6086200380232
4440,313.9,0.0,869.3695668654346,568320,653.715084655094
4448,339.5,0.0,869.5069845162146,569344,654.7894498130772
4456,339.8,0.0,869.5770290153062,570368,655.914290475077
4464,331.3,0.0,869.6620903682948,571392,657.02760454698
4472,293.7,0.0,869.7080019926798,572416,658.1703269240679
4480,256.9,0.0,869.7409535061784,573440,659.3227531580487
4488,248.9,0.0,869.7785163185008,574464,660.4715904360637
4496,232.9,0.0,869.7943356011931,575488,661.636867986992
4504,311.5,0.0,869.8269122784087,576512,662.7893341330346
4512,268.6,0.0,869.8598102204254,577536,663.9414687450044
4520,264.9,0.0,869.9628040015908,578560,665.0399273840012
4528,224.4,0.0,870.0806841739187,579584,666.1267288679956
4536,299.3,0.0,870.1165395643711,580608,667.2761332530063
4544,263.3,0.0,870.2544610991098,581632,668.3470479029929
4552,276.6,0.0,870.3779749586015,582656,669.4287042680662
4560,276.6,0.0,870.4762594107314,583680,670.5294873809908
4568,271.8,0.0,870.611233286311,584704,671.6017180170165
4576,345.1,0.0,870.7338666215934,585728,672.6831497580279
4584,346.7,0.0,870.8302968791147,586752,673.7845503340941
4592,343.0,0.0,870.9236656581322,587776,674.8880793770077
4600,309.4,0.0,870.9627326925123,588800,676.033517737058
4608,341.9,0.0,871.0314780600573,589824,677.1557800800074
4616,333.1,0.0,871.119131696061,590848,678.2631427800516
4624,303.8,0.0,871.1719632177749,591872,679.3974381519947
4632,300.6,0.0,871.3385814380383,592896,680.4427264330443
4640,260.1,0.0,871.4799507518912,593920,681.5073593920097
4648,234.0,0.0,871.5562384352343,594944,682.622616606066
4656,191.1,0.0,871.6400511107621,595968,683.7317757949932
4664,204.7,0.0,871.7315244959333,596992,684.834703374072
4672,332.6,0.0,871.8394079953605,598016,685.9244885190856
4680,291.3,0.0,871.9106233305305,599040,687.0428963369923
4688,174.3,0.0,871.9493218634658,600064,688.1867844309891
4696,186.3,0.0,872.0552955074243,601088,689.2773922670167
4704,239.3,0.0,872.1840934265318,602112,690.3496687660227
4712,258.5,0.0,872.2922340899664,603136,691.4380025740247
4720,311.0,0.0,872.3742764787157,604160,692.546784435981
4728,323.0,0.0,872.4469876242352,605184,693.66277674702
4736,324.3,0.0,872.5005008580005,606208,694.7938704950502
4744,203.6,0.0,872.5422333003277,607232,695.9342216630466
4752,198.3,0.0,872.6707108135687,608256,697.0051732719876
4760,238.0,0.0,872.7888920805683,609280,698.0840447540395
4768,212.7,0.0,872.9422838975372,610304,699.1344230400864
4776,171.9,0.0,873.0323653124412,611328,700.2352080970304
4784,236.9,0.0,873.1072186011527,612352,701.3479982230347
4792,295.8,0.0,873.2564968335663,613376,702.4007290230365
4800,345.9,0.0,873.3350833661278,614400,703.5100406500278
4808,274.5,0.0,872.1097426740503,615424,705.6726577930385
4816,192.7,0.0,871.9782981919816,616448,706.9533740440384
4824,288.9,0.0,871.8579775169777,617472,708.2254402930848
4832,126.6,0.0,871.672984820277,618496,709.5504974580836
4840,125.0,0.0,871.628961102438,619520,710.7611468260875
4848,117.8,0.0,871.6628089002805,620544,711.9083132420201
4856,179.1,0.0,871.7310246750337,621568,713.0272783760447
4864,257.2,0.0,871.7258718692253,622592,714.2061743160011
4872,186.0,0.0,871.7544108853045,623616,715.357435779064
4880,143.1,0.0,871.844183988134,624640,716.4582977920072
4888,260.9,0.0,871.8389443550255,625664,717.6371324670035
4896,218.0,0.0,871.9040119266286,626688,718.7580185750267
4904,302.2,0.0,872.026340231422,627712,719.8314672850538
4912,345.9,0.0,872.1420896417122,628736,720.91005292302
4920,398.1,0.0,872.2488358724763,629760,721.9958045230014
4928,367.2,0.0,872.354444786862,630784,723.0822331100935
4936,333.1,0.0,872.3937427717965,631808,724.2234429520322
4944,243.3,0.0,872.4134995654789,632832,725.3807974259835
4952,254.5,0.0,872.4876395177909,633856,726.4928135260707
4960,187.9,0.0,872.6173066074493,634880,727.5583410880063
4968,267.6,0.0,872.8248795425447,635904,728.5585171830608
4976,269.2,0.0,873.0342628586069,636928,729.5567048130324
4984,282.5,0.0,873.0906727823634,637952,730.6824135080678
4992,244.1,0.0,873.0460418054265,638976,731.892671638052
5000,248.9,0.0,872.9604667054488,640000,733.1374379590852
5008,154.3,0.0,872.9727955779914,641024,734.3000872960547
5016,164.7,0.0,873.01668062503,642048,735.4361196630634
5024,161.5,0.0,872.9579868894419,643072,736.6585902849911
5032,168.2,0.0,873.0505643199886,644096,737.7533745730761
5040,270.8,0.0,873.087962035961,645120,738.8946223650128
5048,290.5,0.0,873.1650676523279,646144,740.0021186569938
5056,247.6,0.0,873.2325388417498,647168,741.1175960740075
5064,236.7,0.0,873.2848335386994,648192,742.2458001170307
5072,214.8,0.0,873.366975452456,649216,743.3484643310076
5080,319.5,0.0,873.4354646122523,650240,744.4625577330589
5088,218.8,0.0,873.3101934239836,651264,745.7418966410914
5096,149.8,0.0,873.338020607346,652288,746.8906478460412
5104,175.9,0.0,873.3571784226885,653312,748.0467512500472
5112,198.0,0.0,873.398761958881,654336,749.1835671170847
5120,237.7,0.0,873.4667951767782,655360,750.297554090037
5128,274.5,0.0,873.5295383551511,656384,751.4159180420684
5136,242.0,0.0,873.587328957639,657408,752.5383876439882
5144,222.0,0.0,873.6452895255691,658432,753.6605621230556
5152,239.3,0.0,873.7426535553222,659456,754.7485490340041
5160,268.1,0.0,873.8032359786807,660480,755.8681094379863
5168,316.1,0.0,873.839990756803,661504,757.0081559520913
5176,294.5,0.0,873.913144965023,662528,758.1165288760094
5184,249.7,0.0,874.0136394932058,663552,759.2009666860104
5192,249.7,0.0,874.1714646394671,664576,760.2352935119998
5200,315.0,0.0,874.2743804749921,665600,761.3170588830253
5208,377.6,0.0,874.3503064231753,666624,762.4221037069801
5216,281.4,0.0,874.353866728518,667648,763.5901497160085
5224,152.7,0.0,874.409813000913,668672,764.712369484012
5232,227.3,0.0,874.4605060014432,669696,765.8390463649994
5240,184.4,0.0,874.5407807988825,670720,766.9396496150875
5248,311.5,0.0,874.6059621344845,671744,768.0533052399987
5256,331.5,0.0,874.6658990615488,672768,769.1714067300782
5264,346.7,0.0,874.7016642405986,673792,770.3106413830537
5272,260.9,0.0,874.7666252198778,674816,771.4240353310015
5280,286.2,0.0,874.7222261060066,675840,772.6338485860033
5288,284.6,0.0,874.7524809765579,676864,773.777742527076
5296,244.1,0.0,874.8402832818892,677888,774.8705826130463
5304,240.1,0.0,874.9030208847795,678912,775.9854335780255
5312,289.4,0.0,874.9931456874124,679936,777.0758015090832
5320,203.6,0.0,875.0241860051082,680960,778.2184891470242
5328,206.8,0.0,875.1026245479982,681984,779.3188831449952
5336,193.2,0.0,875.1698151013348,683008,780.4291101160925
5344,207.6,0.0,875.2213855740038,684032,781.553114760085
5352,283.8,0.0,875.3752892434609,685056,782.5854903809959
5360,327.8,0.0,875.4903070075198,686080,783.6523083220236
5368,322.2,0.0,875.5853319150212,687104,784.7367640309967
5376,385.1,0.0,875.6441461903713,688128,785.8534805420786
5384,340.3,0.0,875.6940619765371,689152,786.9780439580791
5392,341.1,0.0,875.7891588642392,690176,788.0618217460578
5400,341.1,0.0,875.9276726590472,691200,789.1062488090247
5408,355.2,0.0,876.0372098128153,692224,790.176481371047
5416,398.1,0.0,876.1618107521189,693248,791.2328424870502
5424,435.7,0.0,876.2059392012654,694272,792.3616685740417
5432,434.9,0.0,876.3118005853199,695296,793.4344824930886
5440,356.3,0.0,876.3577811771145,696320,794.5613252440235
5448,286.2,0.0,876.4216393626206,697344,795.6718189970125
5456,252.1,0.0,876.4778299259528,698368,796.7891213620314
5464,248.9,0.0,876.578197678588,699392,797.8660681410693
5472,232.9,0.0,876.682955111382,700416,798.9387679049978
5480,219.6,0.0,876.8063211454744,701440,799.9942325730808
5488,215.6,0.0,876.9518552063614,702464,801.0291509500239
5496,202.8,0.0,877.0178973747142,703488,802.1364240180701
5504,315.8,0.0,877.0959797262421,704512,803.2325039500138
5512,256.1,0.0,877.0106396829004,705536,804.4782675100723
5520,277.7,0.0,877.0872592892501,706560,805.5754915110301
5528,310.2,0.0,877.2405978394294,707584,806.6019764050143
5536,280.1,0.0,877.3390438093279,708608,807.6786334770732
5544,345.1,0.0,877.4174644694789,709632,808.7735071800416
5552,302.2,0.0,877.5138075641079,710656,809.8516443549888
5560,238.8,0.0,877.5756780186389,711680,810.9613994850079
5568,203.9,0.0,877.6523333146822,712704,812.0573180820793
5576,259.6,0.0,877.6606145802684,713728,813.2163938350277
5584,147.1,0.0,877.6057960695471,714752,814.4340012350585
5592,196.4,0.0,877.6803723416238,715776,815.5315107370261
5600,195.6,0.0,877.7973576393408,716800,816.5893799540354
5608,195.6,0.0,874.5626107094098,717824,820.7805721510667
5616,291.8,0.0,874.5660895107785,718848,821.9481736390153
5624,328.3,0.0,874.5872680427148,719872,823.0991077780491
5632,328.3,0.0,874.6967511694354,720896,824.166774412035
5640,328.3,0.0,874.8162630389559,721920,825.2247134640347
5648,301.4,0.0,874.9088328098674,722944,826.3078081840649
5656,396.8,0.0,875.0015173437873,723968,827.3905652160756
5664,307.8,0.0,875.0538915371665,724992,828.511257434031
5672,249.7,0.0,875.115521358747,726016,829.6230409360724
5680,240.4,0.0,875.1360719741049,727040,830.773662843043
5688,243.6,0.0,875.1959892899002,728064,831.886810394004
5696,222.3,0.0,875.2505346230711,729088,833.0049182020593
5704,239.6,0.0,875.261715601383,730112,834.1642128130188
5712,285.7,0.0,875.3508428090684,731136,835.2490958410781
5720,179.9,0.0,875.4763278907604,732160,836.2990256560734
5728,137.0,0.0,875.6853822134327,733184,837.2687438800931
5736,205.2,0.0,875.7954337816017,734208,838.332756349002
5744,251.3,0.0,875.8535802263297,735232,839.4462460380746
5752,336.3,0.0,875.9009985338148,736256,840.5698831630871
5760,296.1,0.0,875.9548478061703,737280,841.6872192060109
5768,274.5,0.0,876.0474827830253,738304,842.7671039639972
5776,254.8,0.0,876.1426948356035,739328,843.8442782870261
5784,291.8,0.0,876.2216932555979,740352,844.936852966086
5792,291.8,0.0,876.2227516661192,741376,846.1044849500759
5800,287.0,0.0,876.2288168701984,742400,847.2672727790195
5808,204.4,0.0,876.2133332179137,743424,848.4509100880241
5816,207.6,0.0,876.2757291505916,744448,849.5590773940785
5824,284.6,0.0,876.433619517921,745472,850.5743999300757
5832,281.7,0.0,876.4654829812115,746496,851.711806677049
5840,238.8,0.0,876.5370961707646,747520,852.8104552170262
5848,272.1,0.0,876.5798861988443,748544,853.9370019610506
5856,289.7,0.0,876.6739039448631,749568,855.0134737980552
5864,287.3,0.0,876.7702396491038,750592,856.0874514860334
5872,335.8,0.0,876.7245527664992,751616,857.3000466660596
5880,270.2,0.0,876.6880150287851,752640,858.5038087640423
5888,272.6,0.0,876.7563776300703,753664,859.6048106740927
5896,259.3,0.0,876.7926827836342,754688,860.7371101729805
5904,169.5,0.0,876.7136114321181,755712,861.9827388849808
5912,208.4,0.0,876.7451554516824,756736,863.1196822640486
5920,283.0,0.0,876.817664585442,757760,864.2161655790405
5928,295.0,0.0,876.890530429952,758784,865.3121155590052
5936,337.9,0.0,876.9776632903847,759808,866.3937883540057
5944,309.4,0.0,877.0649444708458,760832,867.4750995310023
5952,377.6,0.0,877.1096483088228,761856,868.5983576499857
5960,273.4,0.0,877.1312478001543,762880,869.744410444051
5968,199.6,0.0,877.1619338786736,763904,870.8813851760933
5976,206.0,0.0,877.249670808732,764928,871.9615697260015
5984,247.3,0.0,877.2399741666703,765952,873.1385054900311
5992,245.2,0.0,877.2502036590985,766976,874.2956077990821
6000,209.5,0.0,877.1857416641475,768000,875.52722704201
6008,191.1,0.0,877.1141352815854,769024,876.7661688100779
6016,199.1,0.0,877.0365517888795,770048,878.0112965980079
6024,169.5,0.0,877.0595222850328,771072,879.1558388090925
6032,231.9,0.0,877.136158194478,772096,880.246462065028
6040,245.5,0.0,877.1762600176792,773120,881.3736021360382
6048,281.7,0.0,877.2128637112663,774144,882.5041583690327
6056,243.6,0.0,877.276219301987,775168,883.6076744640013
6064,257.7,0.0,877.3460310832412,776192,884.7045207939809
6072,269.7,0.0,877.4336749081324,777216,885.7831904860213
6080,363.5,0.0,877.4923514205182,778240,886.8909213170409
6088,363.5,0.0,877.5019144450016,779264,888.0482049920829
6096,259.3,0.0,877.5546658183407,780288,889.161701707053
6104,229.7,0.0,877.5772055490748,781312,890.3057133430848
6112,328.3,0.0,877.6051229243994,782336,891.4442037360277
6120,255.3,0.0,877.6530729152104,783360,892.5622483129846
