episode,episode_length,episode_reward,fps,step,total_time
54072,449.8,0.0,909.8232463679356,6921216,7607.209452638053
54080,449.8,0.0,909.8303499503264,6922240,7608.275543213007
54088,411.7,0.0,909.831663301949,6923264,7609.390043510008
54096,409.3,0.0,909.833415858716,6924288,7610.500866760034
54104,409.3,0.0,909.8438014686506,6925312,7611.539462951012
54112,376.0,0.0,909.8450289770186,6926336,7612.654660308035
54120,429.9,0.0,909.8469410130585,6927360,7613.764126399998
54128,429.9,0.0,909.8472058026941,6928384,7614.887374290032
54136,330.8,0.0,909.8319560191062,6929408,7616.140490733087
54144,312.6,0.0,909.8199193156115,6930432,7617.366747930995
54152,294.2,0.0,909.8271938363255,6931456,7618.431331749074
54160,294.2,0.0,909.8458450556119,6932480,7619.400624483009
54168,342.7,0.0,909.8620012498083,6933504,7620.390774069005
54176,410.4,0.0,909.8760644874123,6934528,7621.398419692065
54184,379.5,0.0,909.8729992271448,6935552,7622.549527122057
54192,364.3,0.0,909.8744630541563,6936576,7623.66269377002
54200,315.0,0.0,909.8786911816627,6937600,7624.75269202108
54208,349.9,0.0,909.8859574006241,6938624,7625.817217602045
54216,376.3,0.0,909.8862498459021,6939648,7626.940182001097
54224,361.4,0.0,909.9026178313749,6940672,7627.928378250101
54232,365.4,0.0,909.9214407051139,6941696,7628.895956799039
54240,396.3,0.0,909.9272215076813,6942720,7629.9728548580315
54248,450.4,0.0,909.9312521844859,6943744,7631.064416493056
54256,404.0,0.0,909.9308579654163,6944768,7632.193082811078
54264,391.2,0.0,909.9374582216982,6945792,7633.263074557064
54272,391.2,0.0,909.9328200363638,6946816,7634.427341265022
54280,423.7,0.0,909.9354879340003,6947840,7635.5303119070595
54288,423.7,0.0,909.9396111042281,6948864,7636.621062761988
54296,466.6,0.0,909.9444355993066,6949888,7637.705917090061
54304,507.1,0.0,909.948414178267,6950912,7638.797861170024
54312,499.4,0.0,909.9498549931963,6951936,7639.911102631013
54320,466.1,0.0,909.9639092036144,6952960,7640.918425089098
54328,485.0,0.0,909.9663003016303,6953984,7642.02366361802
54336,485.0,0.0,909.9759095345402,6955008,7643.068269310053
54344,492.7,0.0,909.9841426395423,6956032,7644.12441278703
54352,473.8,0.0,909.9889665183781,6957056,7645.209179423051
54360,473.8,0.0,910.0063289311242,6958080,7646.188579999027
54368,473.8,0.0,910.0162370547566,6959104,7647.230584064033
54376,473.8,0.0,910.0230062083623,6960128,7648.2989468580345
54384,473.8,0.0,910.0247138725714,6961152,7649.409838967025
54392,487.9,0.0,910.0293326085617,6962176,7650.496253833058
54400,454.6,0.0,910.0381844211146,6963200,7651.547066049068
54408,454.6,0.0,909.6747533245424,6964224,7655.729671015055
54416,416.5,0.0,909.6833823412506,6965248,7656.782717162045
54424,454.6,0.0,909.6855694249577,6966272,7657.889972250094
54432,454.6,0.0,909.6903121730442,6967296,7658.975704992074
54440,487.9,0.0,909.7034596842694,6968320,7659.990654997062
54448,526.0,0.0,909.7136384770747,6969344,7661.030576245044
54456,526.0,0.0,909.7098935923709,6970368,7662.187746991054
54464,501.5,0.0,909.7264864262154,6971392,7663.173606593045
54472,501.5,0.0,909.7331101281666,6972416,7664.243416420999
54480,501.5,0.0,909.7411277892,6973440,7665.301465425058
54488,501.5,0.0,909.7454899402854,6974464,7666.390300497995
54496,465.8,0.0,909.7544373121622,6975488,7667.44048054202
54504,465.8,0.0,909.7678117520453,6976512,7668.453323892085
54512,490.3,0.0,909.7712092281223,6977536,7669.550244308077
54520,482.6,0.0,909.7848431196335,6978560,7670.560850487091
54528,518.3,0.0,909.7941581244123,6979584,7671.607844118029
54536,518.3,0.0,909.8053646867903,6980608,7672.6388642510865
54544,518.3,0.0,909.8104014366038,6981632,7673.721897415002
54552,518.3,0.0,909.8172445840282,6982656,7674.789680638001
54560,526.0,0.0,909.8243395668183,6983680,7675.855323155061
54568,526.0,0.0,909.841240239902,6984704,7676.838212080067
54576,526.0,0.0,909.8606374144489,6985728,7677.799997867085
54584,526.0,0.0,909.8844122157712,6986752,7678.724798665033
54592,526.0,0.0,909.9050366767854,6987776,7679.676140184049
54600,490.3,0.0,909.9076431627755,6988800,7680.779530225089
54608,490.3,0.0,909.9111268832195,6989824,7681.875507933088
54616,490.3,0.0,909.9175940668204,6990848,7682.946286107996
54624,490.3,0.0,909.9211222313774,6991872,7684.041868216009
54632,485.5,0.0,909.9210397124135,6992896,7685.167937440099
54640,485.5,0.0,909.9239517462861,6993920,7686.268711333047
54648,447.4,0.0,909.928068971059,6994944,7687.3592963340925
54656,447.4,0.0,909.9289589959999,6995968,7688.477139709052
54664,487.9,0.0,909.93905126701,6996992,7689.517215749016
54672,487.9,0.0,909.9491373082143,6998016,7690.557321369997
54680,487.9,0.0,909.9528640365528,6999040,7691.651157569024
54688,513.5,0.0,909.9579868848991,7000064,7692.73318207101
54696,513.5,0.0,909.9659192076672,7001088,7693.7914401190355
54704,513.5,0.0,909.9746252104817,7002112,7694.843137390097
54712,513.5,0.0,909.9832288253596,7003136,7695.895680451067
54720,513.5,0.0,909.9898214280809,7004160,7696.965213312069
54728,526.0,0.0,909.9974902845457,7005184,7698.025626213057
54736,526.0,0.0,910.002565279044,7006208,7699.107966637006
54744,507.9,0.0,910.01411906009,7007232,7700.135473983013
54752,507.9,0.0,910.024837881334,7008256,7701.170021157013
54760,507.9,0.0,910.0328953325763,7009280,7702.227068878012
54768,507.9,0.0,910.0388136601122,7010304,7703.302205106011
54776,507.9,0.0,910.0439190356484,7011328,7704.384209753014
54784,526.0,0.0,910.0489845490638,7012352,7705.466539776069
54792,492.7,0.0,910.0587686756794,7013376,7706.508899645996
54800,492.7,0.0,910.0618989827216,7014400,7707.607590034022
54808,462.6,0.0,910.0672550545685,7015424,7708.687419568072
54816,462.6,0.0,910.080584813062,7016448,7709.699687134009
54824,462.6,0.0,910.0965635298033,7017472,7710.689481985057
54832,462.6,0.0,910.1038734021689,7018496,7711.7526967150625
54840,495.9,0.0,910.1107000843602,7019520,7712.819989204989
54848,526.0,0.0,910.119663759762,7020544,7713.869153203093
54856,526.0,0.0,910.1261031219738,7021568,7714.939694526023
54864,499.9,0.0,910.1307438494589,7022592,7716.025469371001
54872,499.9,0.0,910.1363041771516,7023616,7717.103435787023
54880,499.9,0.0,910.1430384135145,7024640,7718.171434069052
54888,499.9,0.0,910.1479842345719,7025664,7719.254584636074
54896,499.9,0.0,910.1500239028238,7026688,7720.362374841003
54904,526.0,0.0,910.1540409217321,7027712,7721.453384838998
54912,526.0,0.0,910.1588546431625,7028736,7722.537625320023
54920,526.0,0.0,910.1791640484512,7029760,7723.490360658034
54928,485.5,0.0,910.1690316883128,7030784,7724.701407340006
54936,485.5,0.0,910.1763374470136,7031808,7725.764459801023
54944,485.5,0.0,910.1783840275914,7032832,7726.872142227017
54952,485.5,0.0,910.1847432483099,7033856,7727.943202933995
54960,485.5,0.0,910.1875543403395,7034880,7729.044378219987
54968,485.5,0.0,910.2051281715017,7035904,7730.020170436008
54976,526.0,0.0,910.2222084294785,7036928,7731.000117149088
54984,510.3,0.0,910.2402013492953,7037952,7731.972274535103
54992,510.3,0.0,910.2556828356275,7038976,7732.965729005053
55000,510.3,0.0,910.263316164914,7040000,7734.025830746046
55008,510.3,0.0,910.2624296864672,7041024,7735.158312999061
55016,510.3,0.0,910.2772904040035,7042048,7736.156964736059
55024,526.0,0.0,910.2866066464426,7043072,7737.202710196027
55032,526.0,0.0,910.294310719309,7044096,7738.262139015016
55040,526.0,0.0,910.3010416137154,7045120,7739.32982380304
55048,526.0,0.0,910.3060646480552,7046144,7740.412014858099
55056,526.0,0.0,910.3134062531676,7047168,7741.474476363044
55064,526.0,0.0,910.3208513706165,7048192,7742.536040329025
55072,526.0,0.0,910.3263463080538,7049216,7743.614175937022
55080,526.0,0.0,910.3302588696461,7050240,7744.705760692013
55088,526.0,0.0,910.3459276699353,7051264,7745.697306570015
55096,526.0,0.0,910.3543857593556,7052288,7746.750178083079
55104,526.0,0.0,910.3712919868238,7053312,7747.731131335022
55112,526.0,0.0,910.3787228941679,7054336,7748.792697586003
55120,483.1,0.0,910.3885910559428,7055360,7749.833498920081
55128,483.1,0.0,910.3942701647219,7056384,7750.909942264087
55136,483.1,0.0,910.4034527801776,7057408,7751.956540200044
55144,443.4,0.0,910.4101228585255,7058432,7753.024513653014
55152,486.3,0.0,910.4159934016944,7059456,7754.099281168077
55160,486.3,0.0,910.4222160494746,7060480,7755.171035519103
55168,486.3,0.0,910.4285239927391,7061504,7756.242048559012
55176,486.3,0.0,910.4246399495689,7062528,7757.399888025015
55184,483.1,0.0,910.425110680627,7063552,7758.520626391051
55192,483.1,0.0,910.4339373922735,7064576,7759.570145457052
55200,483.1,0.0,910.441500970706,7065600,7760.630411143065
55208,483.1,0.0,910.0905255165555,7066624,7764.748452896019
55216,526.0,0.0,910.0952805358661,7067648,7765.8330409521
55224,526.0,0.0,910.1003057248172,7068672,7766.915312011028
55232,485.5,0.0,910.1025980582045,7069696,7768.020896857022
55240,485.5,0.0,910.1085378575226,7070720,7769.0953396010445
55248,485.5,0.0,910.1129924549924,7071744,7770.182448362
55256,442.6,0.0,910.1189555675882,7072768,7771.256665662047
55264,442.6,0.0,910.1223103836772,7073792,7772.353143412038
55272,483.1,0.0,910.1294076663692,7074816,7773.4176485300995
55280,483.1,0.0,910.1351147659666,7075840,7774.494012154988
55288,483.1,0.0,910.1434061197887,7076864,7775.548284386052
55296,483.1,0.0,910.148462339695,7077888,7776.6301794380415
55304,483.1,0.0,910.1534337769672,7078912,7777.712786979042
55312,458.9,0.0,910.1603591707595,7079936,7778.778682967997
55320,458.9,0.0,910.1681318106913,7080960,7779.83732073009
55328,458.9,0.0,910.1763512471201,7081984,7780.892120847013
55336,501.8,0.0,910.1853586664115,7083008,7781.94016477908
55344,518.3,0.0,910.191019911564,7084032,7783.01680089999
55352,487.1,0.0,910.1964488333666,7085056,7784.095410481095
55360,487.1,0.0,910.2057996765285,7086080,7785.140462210053
55368,487.1,0.0,910.2219954798131,7087104,7786.126939576003
55376,487.1,0.0,910.2405881223418,7088128,7787.092876864015
55384,483.1,0.0,910.2540744716193,7089152,7788.102463716059
55392,442.6,0.0,910.260097026409,7090176,7789.175888476078
55400,409.3,0.0,910.2698880516655,7091200,7790.217047801008
55408,409.3,0.0,910.2855118782616,7092224,7791.208260984044
55416,409.3,0.0,910.296439311451,7093248,7792.239641588996
55424,475.4,0.0,910.303436706354,7094272,7793.304643195006
55432,470.6,0.0,910.3123204613399,7095296,7794.35347684205
55440,470.6,0.0,910.3196516554949,7096320,7795.415585168055
55448,470.6,0.0,910.32341982306,7097344,7796.508191978093
55456,470.6,0.0,910.3331784405248,7098368,7797.549477610039
55464,483.1,0.0,910.3372304442815,7099392,7798.639627795084
55472,440.2,0.0,910.3432713332022,7100416,7799.712727706996
55480,440.2,0.0,910.3507294463096,7101440,7800.773669198039
55488,440.2,0.0,910.3583490958468,7102464,7801.83320892707
55496,440.2,0.0,910.3613233368999,7103488,7802.932547664037
55504,483.1,0.0,910.3698619254635,7104512,7803.98417954403
55512,526.0,0.0,910.3778047180635,7105536,7805.040899696061
55520,526.0,0.0,910.3891221499795,7106560,7806.068665690022
55528,526.0,0.0,910.3961557872063,7107584,7807.133141785045
55536,526.0,0.0,910.4007434594531,7108608,7808.218579642009
55544,526.0,0.0,910.402088871142,7109632,7809.331818225095
55552,526.0,0.0,910.4054905629727,7110656,7810.427412518067
55560,526.0,0.0,910.4133278930407,7111680,7811.484939987073
55568,526.0,0.0,910.4216668436302,7112704,7812.538144725026
55576,526.0,0.0,910.4311004460532,7113728,7813.581935541006
55584,526.0,0.0,910.4374183203394,7114752,7814.652448189096
55592,526.0,0.0,910.43896424478,7115776,7815.76391109603
55600,526.0,0.0,910.4564175237366,7116800,7816.738794984063
55608,522.3,0.0,910.4651183711126,7117824,7817.7887942970265
55616,479.4,0.0,910.4699768296795,7118848,7818.8717708060285
55624,479.4,0.0,910.4765907288283,7119872,7819.939658526098
55632,439.7,0.0,910.480312304602,7120896,7821.03237573104
55640,439.7,0.0,910.4858723664,7121920,7822.109289285028
55648,414.9,0.0,910.493786163679,7122944,7823.165965813096
55656,414.9,0.0,910.502651263516,7123968,7824.214449144085
55664,414.9,0.0,910.5119587615502,7124992,7825.259109931067
55672,422.9,0.0,910.5186619028436,7126016,7826.326134939096
55680,494.3,0.0,910.5268970516539,7127040,7827.379974252079
55688,451.4,0.0,910.5285400968021,7128064,7828.490471306024
55696,451.4,0.0,910.5412967511461,7129088,7829.505400180002
55704,451.4,0.0,910.5589824534403,7130112,7830.477912357077
55712,483.1,0.0,910.5695139229732,7131136,7831.511917500058
55720,483.1,0.0,910.5762433806177,7132160,7832.578602667083
55728,483.1,0.0,910.5844887581846,7133184,7833.632230797084
55736,526.0,0.0,910.5913157715833,7134208,7834.698043386103
55744,526.0,0.0,910.5945752101674,7135232,7835.79453935707
55752,489.5,0.0,910.5990619943174,7136256,7836.8804645710625
55760,456.2,0.0,910.6066685591879,7137280,7837.93952584709
55768,456.2,0.0,910.6166638284643,7138304,7838.978006386082
55776,456.2,0.0,910.6335936500786,7139328,7839.956761735026
55784,492.7,0.0,910.6478764802656,7140352,7840.958272036049
55792,449.8,0.0,910.6562596189841,7141376,7842.010555100045
55800,447.4,0.0,910.664033854189,7142400,7843.06806295109
55808,447.4,0.0,910.6739713009447,7143424,7844.106919840095
55816,447.4,0.0,910.6807409103108,7144448,7845.173043693067
55824,447.4,0.0,910.6853584834712,7145472,7846.257693106076
55832,447.4,0.0,910.6893713000626,7146496,7847.347542662057
55840,490.3,0.0,910.6938486036345,7147520,7848.433379625087
55848,415.7,0.0,910.6967790827815,7148544,7849.532538371044
55856,415.7,0.0,910.7029019237323,7149568,7850.604170578066
55864,415.7,0.0,910.7090390962454,7150592,7851.675664816052
55872,412.5,0.0,910.7145477124589,7151616,7852.752564416034
55880,489.8,0.0,910.7175177216842,7152640,7853.8513433820335
55888,463.7,0.0,910.7227332746644,7153664,7854.930747449049
55896,463.7,0.0,910.7377752328235,7154688,7855.925376732019
55904,482.9,0.0,910.7460282639225,7155712,7856.97854059306
55912,448.5,0.0,910.7535236224288,7156736,7858.03822260804
55920,448.5,0.0,910.7598996290171,7157760,7859.107546254061
55928,416.0,0.0,910.7633200523146,7158784,7860.202362551005
55936,424.5,0.0,910.7751590740522,7159808,7861.22450603405
55944,467.4,0.0,910.7807871024197,7160832,7862.300238877069
55952,467.4,0.0,910.7874047680797,7161856,7863.367414291017
55960,467.4,0.0,910.8017023071869,7162880,7864.368261341006
55968,484.7,0.0,910.8137582583175,7163904,7865.388434293098
55976,484.7,0.0,910.8169183241874,7164928,7866.485410902067
55984,484.7,0.0,910.8185278670451,7165952,7867.595773201087
55992,484.7,0.0,910.8286245530429,7166976,7868.632810609066
56000,526.0,0.0,910.834627243017,7168000,7869.705197415082
56008,526.0,0.0,910.4828862811195,7169024,7873.870127622038
56016,526.0,0.0,910.4842335025102,7170048,7874.983153105015
56024,526.0,0.0,910.4954668010051,7171072,7876.010657357052
56032,507.1,0.0,910.5015919479816,7172096,7877.082328494987
56040,470.6,0.0,910.4978187435763,7173120,7878.239631478093
56048,470.6,0.0,910.4989079935037,7174144,7879.3548646970885
56056,470.6,0.0,910.5021373884886,7175168,7880.451572118094
56064,485.0,0.0,910.5057608504028,7176192,7881.5448606250575
56072,467.7,0.0,910.5120135341067,7177216,7882.6153782880865
56080,469.3,0.0,910.5126434560559,7178240,7883.734566005995
56088,469.3,0.0,910.5184912510829,7179264,7884.808566749096
56096,445.3,0.0,910.5283682408705,7180288,7885.847657742095
56104,426.9,0.0,910.5294188542534,7181312,7886.963179110084
56112,426.9,0.0,910.5347257077177,7182336,7888.041825552005
56120,426.9,0.0,910.5364692561805,7183360,7889.15133280505
56128,490.3,0.0,910.543009415496,7184384,7890.219271039008
56136,490.3,0.0,910.5547870209517,7185408,7891.241803811048
56144,464.2,0.0,910.5561824243231,7186432,7892.354298080085
56152,396.0,0.0,910.5452569915209,7187456,7893.573597591021
56160,396.0,0.0,910.5562146157572,7188480,7894.6031937560765
56168,367.5,0.0,910.5686401887506,7189504,7895.620036409004
56176,429.3,0.0,910.5844880419145,7190528,7896.607173116063
56184,429.3,0.0,910.6080034116939,7191552,7897.527776009054
56192,431.7,0.0,910.6119044299455,7192576,7898.618461948005
56200,460.2,0.0,910.6168526906139,7193600,7899.700053590001
56208,384.0,0.0,910.6213143712716,7194624,7900.785855169059
56216,384.0,0.0,910.6285949730894,7195648,7901.847185254097
56224,422.1,0.0,910.6362608545868,7196672,7902.905154739041
56232,400.0,0.0,910.6383741807862,7197696,7904.011300287093
56240,316.6,0.0,910.6402356807474,7198720,7905.119626763044
56248,280.6,0.0,910.6418445430184,7199744,7906.23014211806
56256,280.6,0.0,910.6501824709342,7200768,7907.282223852002
56264,323.5,0.0,910.6598944558834,7201792,7908.322353761992
56272,409.3,0.0,910.6686960240777,7202816,7909.37036866101
56280,483.1,0.0,910.6731677882128,7203840,7910.45597345999
56288,402.1,0.0,910.6748706078359,7204864,7911.565622966038
56296,402.1,0.0,910.6814578812131,7205888,7912.63282856904
56304,402.1,0.0,910.6896864050705,7206912,7913.685756615014
56312,362.4,0.0,910.6977239492164,7207936,7914.740325410035
56320,411.7,0.0,910.6991963600537,7208960,7915.851939711021
56328,368.8,0.0,910.7052655702056,7209984,7916.92358941806
56336,364.3,0.0,910.7114092926022,7211008,7917.994577010046
56344,318.2,0.0,910.7161259857236,7212032,7919.077958781039
56352,349.9,0.0,910.7185450823614,7213056,7920.181310624001
56360,377.6,0.0,910.7239696484642,7214080,7921.258515667054
56368,310.2,0.0,910.7236144329521,7215104,7922.385985887027
56376,332.6,0.0,910.7254082452346,7216128,7923.494759967085
