episode,episode_length,episode_reward,fps,step,total_time
34272,494.3,0.0,938.6312387153017,4386816,4673.630941587035
34280,526.0,0.0,938.6367439201164,4387840,4674.694474110031
34288,484.7,0.0,938.6380215572171,4388864,4675.779053483042
34296,484.7,0.0,938.6410747767874,4389888,4676.854782904033
34304,484.7,0.0,938.6529259683948,4390912,4677.886659192969
34312,484.7,0.0,938.654496266128,4391936,4678.969756679027
34320,484.7,0.0,938.6742905487557,4392960,4679.961989192059
34328,484.7,0.0,938.6798301048165,4393984,4681.025264502969
34336,484.7,0.0,938.688358462126,4395008,4682.07361940702
34344,526.0,0.0,938.6991186873001,4396032,4683.110820587026
34352,526.0,0.0,938.7013800966657,4397056,4684.190407334012
34360,442.6,0.0,938.6930136999088,4398080,4685.32303512597
34368,437.3,0.0,938.6909313163889,4399104,4686.424309895956
34376,437.3,0.0,938.6971500699316,4400128,4687.48413657397
34384,437.3,0.0,938.7102869892888,4401152,4688.509395285044
34392,437.3,0.0,938.7100509843199,4402176,4689.6014327149605
34400,441.0,0.0,938.7019325941632,4403200,4690.732858972042
34408,401.3,0.0,938.1079526025134,4404224,4694.794440002064
34416,363.2,0.0,938.1288246483583,4405248,4695.781521958066
34424,382.4,0.0,938.1335087351465,4406272,4696.849605064024
34432,382.4,0.0,938.1427427051026,4407296,4697.894893149962
34440,425.3,0.0,938.1545676958912,4408320,4698.927182998043
34448,503.1,0.0,938.184270462078,4409344,4699.869885719032
34456,503.1,0.0,938.208485586315,4410368,4700.840024105972
34464,503.1,0.0,938.2392847521112,4411392,4701.777117726975
34472,526.0,0.0,938.2604676024124,4412416,4702.762348365039
34480,526.0,0.0,938.2658244898979,4413440,4703.826873796061
34488,526.0,0.0,938.2942294568835,4414464,4704.77581702196
34496,483.1,0.0,938.3004146180077,4415488,4705.836138629005
34504,440.2,0.0,938.3057632152104,4416512,4706.900642778026
34512,440.2,0.0,938.3056182849404,4417536,4707.992698663031
34520,440.2,0.0,938.3100082108748,4418560,4709.061995859025
34528,440.2,0.0,938.3214449399567,4419584,4710.09590991796
34536,474.6,0.0,938.3249095303948,4420608,4711.169825186022
34544,446.1,0.0,938.3232486505611,4421632,4712.269472550019
34552,381.1,0.0,938.3349522667158,4422656,4713.301992338966
34560,345.4,0.0,938.3380177653627,4423680,4714.377885418013
34568,345.4,0.0,938.3458684239865,4424704,4715.429724683054
34576,396.8,0.0,938.3539777386341,4425728,4716.480246255989
34584,458.6,0.0,938.3642121113787,4426752,4717.520066158031
34592,457.3,0.0,938.3560858913913,4427776,4718.652190329041
34600,491.4,0.0,938.3656927421182,4428800,4719.695140450029
34608,491.4,0.0,938.3726875150852,4429824,4720.751209981041
34616,491.4,0.0,938.3996871066435,4430848,4721.706604209961
34624,451.7,0.0,938.3958735920776,4431872,4722.817016485031
34632,486.3,0.0,938.4151515663275,4432896,4723.811196570052
34640,486.3,0.0,938.4310143562299,4433920,4724.822530552978
34648,468.2,0.0,938.4231586019263,4434944,4725.953275287058
34656,468.2,0.0,938.4406640424926,4435968,4726.956290333066
34664,507.9,0.0,938.4460507098911,4436992,4728.020323217963
34672,507.9,0.0,938.4577175163836,4438016,4729.052696955972
34680,465.0,0.0,938.437658249227,4439040,4730.24495658197
34688,457.0,0.0,938.4301545973799,4440064,4731.3739634730155
34696,380.8,0.0,938.4337023677513,4441088,4732.447256310959
34704,341.9,0.0,938.4239056868956,4442112,4733.587852015044
34712,368.0,0.0,938.423527674455,4443136,4734.680950519978
34720,368.0,0.0,938.437694716409,4444160,4735.700649091043
34728,375.2,0.0,938.4457089555108,4445184,4736.751372594037
34736,410.9,0.0,938.4523984126901,4446208,4737.808766348055
34744,449.8,0.0,938.4552722925936,4447232,4738.885412339005
34752,457.0,0.0,938.4593268803679,4448256,4739.956088226987
34760,490.3,0.0,938.4606838808613,4449280,4741.040382854058
34768,490.3,0.0,938.461996413125,4450304,4742.124899046961
34776,449.8,0.0,938.4845768802164,4451328,4743.101921607973
34784,449.8,0.0,938.4952700020123,4452352,4744.138987499056
34792,450.6,0.0,938.4993204847402,4453376,4745.209615814965
34800,410.1,0.0,938.5034049411087,4454400,4746.2800630750135
34808,450.6,0.0,938.509982941091,4455424,4747.337887699017
34816,450.6,0.0,938.5104359989909,4456448,4748.4266866530525
34824,450.6,0.0,938.5090582388365,4457472,4749.524749782053
34832,485.5,0.0,938.5043232189365,4458496,4750.639810275985
34840,526.0,0.0,938.5094442987647,4459520,4751.704979732051
34848,526.0,0.0,938.5227473408615,4460544,4752.728703313973
34856,526.0,0.0,938.5345093210044,4461568,4753.760203476995
34864,526.0,0.0,938.5383553607743,4462592,4754.831781259039
34872,526.0,0.0,938.5512688022532,4463616,4755.857403183007
34880,526.0,0.0,938.5586374246104,4464640,4756.911099610035
34888,485.5,0.0,938.5632499294768,4465664,4757.978751390008
34896,442.6,0.0,938.5685412678317,4466688,4759.042950625997
34904,406.9,0.0,938.566879579402,4467712,4760.142401362071
34912,404.5,0.0,938.5671904692,4468736,4761.231849331991
34920,361.6,0.0,938.5721607160276,4469760,4762.297654972062
34928,365.6,0.0,938.5785738265981,4470784,4763.356126672006
34936,365.6,0.0,938.5848161604017,4471808,4764.415450799046
34944,401.3,0.0,938.5864890785227,4472832,4765.497961079003
34952,444.2,0.0,938.6023337614089,4473856,4766.508497875999
34960,487.1,0.0,938.6121781121137,4474880,4767.549478210043
34968,526.0,0.0,938.6162589341307,4475904,4768.619718012051
34976,449.0,0.0,938.6136080870839,4476928,4769.724156380049
34984,449.0,0.0,938.6268571732943,4477952,4770.747785212006
34992,449.0,0.0,938.635326772757,4478976,4771.795682781027
35000,449.0,0.0,938.6404772175567,4480000,4772.860438834061
35008,452.2,0.0,938.6597527668994,4481024,4773.853344400064
35016,492.7,0.0,938.6860141798306,4482048,4774.810673956992
35024,492.7,0.0,938.7057247472159,4483072,4775.801278091967
35032,492.7,0.0,938.7076960802198,4484096,4776.882110079983
35040,526.0,0.0,938.7081307062999,4485120,4777.970759266056
35048,483.1,0.0,938.7047380267618,4486144,4779.078892720048
35056,483.1,0.0,938.7117112153907,4487168,4780.13424823503
35064,483.1,0.0,938.726522293524,4488192,4781.149667566991
35072,483.1,0.0,938.7357436408234,4489216,4782.193530405988
35080,526.0,0.0,938.740804613927,4490240,4783.2585714079905
35088,496.7,0.0,938.7517299382331,4491264,4784.293713413994
35096,496.7,0.0,938.7661138510362,4492288,4785.311201286968
35104,496.7,0.0,938.7763276468322,4493312,4786.349919222062
35112,496.7,0.0,938.7748684247331,4494336,4787.448142430047
35120,496.7,0.0,938.7795784127775,4495360,4788.514901016955
35128,496.7,0.0,938.7776723456499,4496384,4789.6154035760555
35136,526.0,0.0,938.7819039561033,4497408,4790.68458930403
35144,526.0,0.0,938.7965989498445,4498432,4791.700358769973
35152,484.7,0.0,938.8006897619852,4499456,4792.770232349052
35160,484.7,0.0,938.8134222999978,4500480,4793.795969570056
35168,477.8,0.0,938.8098720447421,4501504,4794.904840738047
35176,439.7,0.0,938.813229967335,4502528,4795.978429230978
35184,481.0,0.0,938.8321244832637,4503552,4796.972624343005
35192,455.7,0.0,938.8358596286862,4504576,4798.044252146035
35200,433.3,0.0,938.834769055166,4505600,4799.140539431013
35208,433.3,0.0,938.0115711629157,4506624,4804.443930699956
35216,441.3,0.0,938.0296488226637,4507648,4805.442989630043
35224,441.3,0.0,938.0410611721176,4508672,4806.476162531995
35232,456.2,0.0,938.0440507803108,4509696,4807.5524771449855
35240,456.2,0.0,938.0506326804136,4510720,4808.610370115028
35248,456.2,0.0,938.0510691761166,4511744,4809.699757565046
35256,486.3,0.0,938.0617912856214,4512768,4810.736394896987
35264,445.8,0.0,938.0679060848595,4513792,4811.796641502064
35272,429.3,0.0,938.0924043019501,4514816,4812.762558673043
35280,363.5,0.0,938.1316910507788,4515840,4813.652542685042
35288,366.7,0.0,938.1491778177461,4516864,4814.654328756966
35296,366.7,0.0,938.1538634911874,4517888,4815.721787029062
35304,397.6,0.0,938.1938936729391,4518912,4816.607772098039
35312,465.8,0.0,938.1998664987889,4519936,4817.668560183956
35320,465.8,0.0,938.2032977407063,4520960,4818.742388656014
35328,465.8,0.0,938.2053556219533,4521984,4819.823264601058
35336,486.3,0.0,938.2082039307121,4523008,4820.900074259029
35344,486.3,0.0,938.2161287234063,4524032,4821.950786708039
35352,486.3,0.0,938.2255256183656,4525056,4822.9939139820635
35360,486.3,0.0,938.2333528508974,4526080,4824.045090964995
35368,526.0,0.0,938.2389208394873,4527104,4825.107869058964
35376,526.0,0.0,938.2428848891425,4528128,4826.178884943016
35384,526.0,0.0,938.262700104434,4529152,4827.168339416967
35392,526.0,0.0,938.2753017647316,4530176,4828.194871462067
35400,526.0,0.0,938.2795759006559,4531200,4829.264236781979
35408,526.0,0.0,938.2906250566244,4532224,4830.298714459059
35416,526.0,0.0,938.2927316671769,4533248,4831.379213548033
35424,526.0,0.0,938.3027900083105,4534272,4832.41875467496
35432,526.0,0.0,938.3082642444855,4535296,4833.481887375005
35440,526.0,0.0,938.3071059170624,4536320,4834.579181371955
35448,526.0,0.0,938.3021105415235,4537344,4835.696252863971
35456,493.5,0.0,938.3148867843154,4538368,4836.721727343975
35464,493.5,0.0,938.3187790822285,4539392,4837.792977393023
35472,493.5,0.0,938.3304820541116,4540416,4838.823939791997
35480,493.5,0.0,938.3325283183399,4541440,4839.904685111018
35488,493.5,0.0,938.3453355289083,4542464,4840.9299092850415
35496,526.0,0.0,938.3528843011633,4543488,4841.982239319012
35504,526.0,0.0,938.3637286503101,4544512,4843.01754346001
35512,526.0,0.0,938.3677596759113,4545536,4844.0879954890115
35520,526.0,0.0,938.3735190403494,4546560,4845.149514288991
35528,526.0,0.0,938.3853330561793,4547584,4846.17975132796
35536,526.0,0.0,938.3874601301759,4548608,4847.260000010021
35544,526.0,0.0,938.3982069628157,4549632,4848.295708838967
35552,526.0,0.0,938.4044839407593,4550656,4849.35449252103
35560,500.7,0.0,938.4197791270313,4551680,4850.366649597068
35568,460.2,0.0,938.4238575451479,4552704,4851.436761113
35576,460.2,0.0,938.429906146239,4553728,4852.496675751056
35584,460.2,0.0,938.4370043208585,4554752,4853.551148375962
35592,460.2,0.0,938.440983657031,4555776,4854.621738968068
35600,485.5,0.0,938.4475432655121,4556800,4855.678969698958
35608,497.5,0.0,938.4494353074415,4557824,4856.760341602028
35616,497.5,0.0,938.4499667373952,4558848,4857.848752288031
35624,497.5,0.0,938.4527188392915,4559872,4858.925663979957
35632,497.5,0.0,938.4738430868102,4560896,4859.9074269330595
35640,497.5,0.0,938.5025189468294,4561920,4860.8500327940565
35648,497.5,0.0,938.4974287477337,4562944,4861.967502765008
35656,494.3,0.0,938.501609166403,4563968,4863.036946792039
35664,494.3,0.0,938.5086070184636,4564992,4864.09177908604
35672,494.3,0.0,938.5149616502263,4566016,4865.149930024985
35680,494.3,0.0,938.529628837722,4567040,4866.164966635988
35688,451.4,0.0,938.5284748439773,4568064,4867.262019683956
35696,451.4,0.0,938.5309993429332,4569088,4868.339994309004
35704,451.4,0.0,938.541772418281,4570112,4869.3751672069775
35712,451.4,0.0,938.5583903344905,4571136,4870.379986023996
35720,451.4,0.0,938.5579632284617,4572160,4871.473237809027
35728,494.3,0.0,938.557614730613,4573184,4872.566082490957
35736,494.3,0.0,938.5646945964202,4574208,4873.620354925981
35744,526.0,0.0,938.5725414434271,4575232,4874.670627977001
35752,526.0,0.0,938.5775415890159,4576256,4875.7356715060305
35760,509.5,0.0,938.5800980668346,4577280,4876.81340082502
35768,509.5,0.0,938.5874692287108,4578304,4877.866102093016
35776,483.4,0.0,938.5979596404167,4579328,4878.902572678053
35784,483.4,0.0,938.5988074125136,4580352,4879.989153861068
35792,497.0,0.0,938.6220203729341,4581376,4880.95942835405
35800,497.0,0.0,938.6473287079267,4582400,4881.918756757979
35808,497.0,0.0,938.6712630403922,4583424,4882.885180860991
35816,504.2,0.0,938.698914369746,4584448,4883.832216934068
35824,507.1,0.0,938.7113092101191,4585472,4884.858587522991
35832,466.6,0.0,938.720249069897,4586496,4885.902913614991
35840,466.6,0.0,938.7284928523819,4587520,4886.95084354002
35848,451.4,0.0,938.7302698355602,4588544,4888.0324278919725
35856,408.5,0.0,938.7454845246971,4589568,4889.044022751041
35864,408.5,0.0,938.753046637201,4590592,4890.095447833068
35872,407.7,0.0,938.7567423699136,4591616,4891.167000737973
35880,441.8,0.0,938.7641792623359,4592640,4892.2190486739855
35888,484.7,0.0,938.7668136902744,4593664,4893.296112527023
35896,484.7,0.0,938.7790254906018,4594688,4894.323238207027
35904,446.6,0.0,938.7704203314756,4595712,4895.458890127018
35912,446.6,0.0,938.7842740768757,4596736,4896.477419713978
35920,446.6,0.0,938.7937244267775,4597760,4897.518890858977
35928,446.6,0.0,938.7925131502545,4598784,4898.615972733009
35936,473.8,0.0,938.7951176977548,4599808,4899.693142078002
35944,516.7,0.0,938.8068545691837,4600832,4900.722632784047
35952,474.6,0.0,938.8041643075959,4601856,4901.827425737982
35960,474.6,0.0,938.8104658249936,4602880,4902.885265510064
35968,483.9,0.0,938.8122633477273,4603904,4903.966617972008
35976,445.8,0.0,938.8170643867662,4604928,4905.032273788005
35984,447.4,0.0,938.8217558299699,4605952,4906.098491430981
35992,430.1,0.0,938.8293195199676,4606976,4907.149685478071
36000,387.2,0.0,938.8321059990226,4608000,4908.225837778067
36008,382.4,0.0,938.037777277349,4609024,4913.473755159066
36016,422.9,0.0,938.0478550945982,4610048,4914.512596518965
36024,422.9,0.0,938.0536014734537,4611072,4915.574112990056
36032,440.2,0.0,938.0537413525308,4612096,4916.66500189004
36040,460.2,0.0,938.0540539204527,4613120,4917.754985142034
36048,503.1,0.0,938.0781377067046,4614144,4918.7203224670375
36056,503.1,0.0,938.0815790722426,4615168,4919.793867569999
36064,503.1,0.0,938.0901435799578,4616192,4920.840530722984
36072,503.9,0.0,938.0937237428404,4617216,4921.913326077978
36080,378.4,0.0,938.0946105794235,4618240,4923.000247435062
36088,347.5,0.0,938.0862406109635,4619264,4924.135756422067
36096,291.0,0.0,938.1005105712729,4620288,4925.152420166996
36104,330.7,0.0,938.1169810846895,4621312,4926.157497604028
36112,330.7,0.0,938.1402813025837,4622336,4927.126669779071
36120,361.6,0.0,938.1458739123084,4623360,4928.18881217204
36128,428.5,0.0,938.163834162156,4624384,4929.185960498988
36136,428.5,0.0,938.1764733294954,4625408,4930.211033308995
36144,471.4,0.0,938.1922470275513,4626432,4931.21960308007
36152,514.3,0.0,938.2219627876061,4627456,4932.154845588026
36160,514.3,0.0,938.2492090253418,4628480,4933.103013013024
36168,526.0,0.0,938.2557545824737,4629504,4934.159985046019
36176,469.0,0.0,938.2587519123207,4630528,4935.235605916008
36184,426.1,0.0,938.260862912159,4631552,4936.315883010044
36192,390.4,0.0,938.2684752406633,4632576,4937.367205918068
36200,390.4,0.0,938.2728421945097,4633600,4938.4355931719765
36208,432.5,0.0,938.2761937992451,4634624,4939.509315731004
36216,432.5,0.0,938.284566625878,4635648,4940.556591131026
36224,475.4,0.0,938.2893903723195,4636672,4941.6225394599605
36232,511.1,0.0,938.2964566511613,4637696,4942.67666378303
36240,511.1,0.0,938.3107062342582,4638720,4943.692925147014
36248,502.3,0.0,938.3147339715447,4639744,4944.763022489962
36256,502.3,0.0,938.3264738584645,4640768,4945.792460610042
36264,502.3,0.0,938.3364557205333,4641792,4946.831141113071
36272,502.3,0.0,938.343104239176,4642816,4947.887376190047
36280,502.3,0.0,938.3484379322789,4643840,4948.950530820992
36288,502.3,0.0,938.354721379867,4644864,4950.008663216024
36296,505.5,0.0,938.351867714644,4645888,4951.11499198596
36304,467.4,0.0,938.3394127283553,4646912,4952.271999838995
36312,467.4,0.0,938.3423808418393,4647936,4953.347621185007
36320,429.3,0.0,938.3890263344508,4648960,4954.192631770042
36328,429.3,0.0,938.3945325944819,4649984,4955.254787284066
36336,447.4,0.0,938.387468525521,4651008,4956.383323519956
36344,417.3,0.0,938.3888843320382,4652032,4957.467077534064
36352,417.3,0.0,938.3948949898803,4653056,4958.526548729977
36360,417.3,0.0,938.3995408469025,4654080,4959.593219536007
36368,417.3,0.0,938.4025223610762,4655104,4960.668677965063
36376,440.2,0.0,938.4047952865731,4656128,4961.747876169044
36384,483.1,0.0,938.4103983505181,4657152,4962.8094575529685
36392,483.1,0.0,938.4187422701169,4658176,4963.856528197066
36400,483.1,0.0,938.4303087144947,4659200,4964.886530980002
36408,483.1,0.0,938.4412772069676,4660224,4965.919672533986
36416,526.0,0.0,938.4474652129177,4661248,4966.978091781028
36424,526.0,0.0,938.4539925217142,4662272,4968.034700850956
36432,481.8,0.0,938.4508378331427,4663296,4969.142561338027
36440,440.8,0.0,938.4533500352103,4664320,4970.220416203956
36448,440.8,0.0,938.455666102402,4665344,4971.299304287997
36456,402.2,0.0,938.4534289237249,4666368,4972.402312336024
36464,412.3,0.0,938.4525952738791,4667392,4973.497887379024
36472,450.4,0.0,938.4542866129658,4668416,4974.580079813022
36480,415.2,0.0,938.4568010856984,4669440,4975.657904122956
36488,451.7,0.0,938.4509426161976,4670464,4976.780125532998
36496,487.9,0.0,938.4515910473712,4671488,4977.8678458910435
36504,455.4,0.0,938.4483746254369,4672512,4978.976069797063
36512,455.4,0.0,938.4511127847047,4673536,4980.052702086978
36520,427.2,0.0,938.4461235391516,4674560,4981.170343984035
36528,411.5,0.0,938.4512510637442,4675584,4982.234287290019
36536,411.5,0.0,938.4561718199329,4676608,4983.29931693105
36544,411.5,0.0,938.4756017151991,4677632,4984.287275503972
36552,432.8,0.0,938.4810655912623,4678656,4985.349381612032
36560,515.1,0.0,938.4837366990402,4679680,4986.426314066979
36568,483.1,0.0,938.4753792191249,4680704,4987.5618515369715
36576,438.9,0.0,938.4693062892457,4681728,4988.685265064007
