episode,episode_length,episode_reward,fps,step,total_time
14248,526.0,0.8392005085945129,1340.3315246764002,1823744,1360.6663474100642
14256,526.0,0.8504005134105682,1340.3429454969696,1824768,1361.4187369960127
14264,526.0,0.8560005068778992,1340.346766817331,1825792,1362.1788370000431
14272,526.0,0.8560005068778992,1340.3910277176572,1826816,1362.8978128200397
14280,526.0,0.8384004890918731,1340.4090115589684,1827840,1363.6434731769841
14288,526.0,0.8344004929065705,1340.4339248944011,1828864,1364.382060192991
14296,526.0,0.8216004967689514,1340.468021637122,1829888,1365.1112674550386
14304,526.0,0.8216004967689514,1340.5689913839542,1830912,1365.7723039750708
14312,526.0,0.8176004707813262,1340.592198446808,1831936,1366.5125025510788
14320,526.0,0.8016004502773285,1340.6240208160882,1832960,1367.2438890690682
14328,526.0,0.8000004768371582,1340.6479505736074,1833984,1367.9832943580113
14336,526.0,0.8000004768371582,1340.6769583217804,1835008,1368.7174890340539
14344,526.0,0.8456004738807679,1340.7219748777002,1836032,1369.4353000870906
14352,526.0,0.8464004635810852,1340.75082177394,1837056,1370.1695871939883
14360,526.0,0.8496004581451416,1340.8353971369866,1838080,1370.846864518011
14368,526.0,0.8496004581451416,1340.8656687895227,1839104,1371.5796017510584
14376,526.0,0.8368004322052002,1340.8845720842758,1840128,1372.3239407100482
14384,526.0,0.8400004863739013,1340.9134967066263,1841152,1373.0579970460385
14392,526.0,0.8357004940509796,1340.9433354630105,1842176,1373.7910851869965
14400,526.0,0.8357004940509796,1340.9663642348648,1843200,1374.531121108099
14408,526.0,0.8453004837036133,1336.9726331052752,1844224,1379.4029543570941
14416,526.0,0.8341005086898804,1337.0143058881347,1845248,1380.1258459790843
14424,526.0,0.821300458908081,1337.0286676895905,1846272,1380.8768986160867
14432,526.0,0.8237004578113556,1337.0368330392198,1847296,1381.634338226053
14440,526.0,0.8264004588127136,1337.0591752685616,1848320,1382.3771110420348
14448,526.0,0.8338004648685455,1337.0940229177174,1849344,1383.106923150015
14456,526.0,0.8354004561901093,1337.1589773251337,1850368,1383.8055394890253
14464,526.0,0.84180046916008,1337.1992312986538,1851392,1384.52966219699
14472,526.0,0.8442004978656769,1337.2288163507492,1852416,1385.264793392038
14480,526.0,0.8288004994392395,1337.24620030621,1853440,1386.0125379870879
14488,526.0,0.8256004810333252,1337.2694091213607,1854464,1386.7542227100348
14496,526.0,0.8192004859447479,1337.2807725679786,1855488,1387.5081718530273
14504,526.0,0.8224004864692688,1337.353271573743,1856512,1388.1986453850986
14512,526.0,0.840000468492508,1337.372750762362,1857536,1388.9441062270198
14520,526.0,0.8328004777431488,1337.3540678922307,1858560,1389.7292008310324
14528,526.0,0.8384004592895508,1337.3772192876577,1859584,1390.4708209329983
14536,526.0,0.8384004533290863,1337.358183149693,1860608,1391.256301747053
14544,526.0,0.836500471830368,1337.378687584603,1861632,1392.0006481950404
14552,526.0,0.8261004626750946,1337.4086162810527,1862656,1392.735157621093
14560,526.0,0.831700450181961,1337.3785592341849,1863680,1393.5321357829962
14568,526.0,0.831700450181961,1337.3446507729252,1864704,1394.3331652930938
14576,526.0,0.8325004577636719,1337.2893769187156,1865728,1395.1565249840496
14584,526.0,0.824500459432602,1337.307268216122,1866752,1395.9035775600933
14592,526.0,0.832800441980362,1337.287187172395,1867776,1396.6902681160718
14600,526.0,0.832800441980362,1337.2102423169958,1868800,1397.5364089059876
14608,526.0,0.8464004695415497,1337.229746266477,1869824,1398.2817875690525
14616,526.0,0.8448004722595215,1337.2538396625384,1870848,1399.022343037068
14624,526.0,0.8336004674434662,1337.256422650948,1871872,1399.7853876739973
14632,526.0,0.8336004674434662,1337.243952864494,1872896,1400.564194729086
14640,526.0,0.8448005139827728,1337.2846570713843,1873920,1401.2872951850295
14648,526.0,0.8480005323886871,1337.3494394093123,1874944,1401.985109313042
14656,526.0,0.8456005394458771,1337.3567114716382,1875968,1402.7431753310375
14664,526.0,0.8456005394458771,1337.3613562247492,1876992,1403.5039903490106
14672,526.0,0.8544005572795867,1337.392806688432,1878016,1404.2366540390067
14680,526.0,0.8690005421638489,1337.4330414204594,1879040,1404.960055424017
14688,526.0,0.8575005054473877,1337.442915762374,1880064,1405.7153227570234
14696,526.0,0.8575005054473877,1337.483800000328,1881088,1406.43796956609
14704,526.0,0.8575004816055298,1337.4843193110314,1882112,1407.2030399350915
14712,526.0,0.8527004480361938,1337.4914605655215,1883136,1407.9611388350604
14720,526.0,0.844700425863266,1337.4983171007575,1884160,1408.7195295200218
14728,526.0,0.8317004323005677,1337.5165373113257,1885184,1409.4659373629838
14736,526.0,0.8376004457473755,1337.5296232090125,1886208,1410.217738187057
14744,526.0,0.8296004354953765,1337.5199340785764,1887232,1410.9935500139836
14752,526.0,0.8216004550457001,1337.5245916260333,1888256,1411.754230032093
14760,526.0,0.8264004588127136,1337.5731174531297,1889280,1412.468578613014
14768,526.0,0.8152004659175873,1337.6339514951724,1890304,1413.1698719870765
14776,526.0,0.7976004183292389,1337.6688698212743,1891328,1413.898493618006
14784,526.0,0.7936004281044007,1337.6964692279405,1892352,1414.634817039012
14792,526.0,0.8008004546165466,1337.6880861830039,1893376,1415.409182123025
14800,526.0,0.8056004464626312,1337.6718361843064,1894400,1416.1918856000993
14808,526.0,0.7992004156112671,1337.6906180965939,1895424,1416.937499866006
14816,526.0,0.8192004382610321,1337.6999806878955,1896448,1417.693075711024
14824,526.0,0.8232004463672637,1337.7019658214513,1897472,1418.4564637570875
14832,526.0,0.8080004274845123,1337.6692303670452,1898496,1419.2566868560389
14840,526.0,0.8264004528522492,1337.717021682592,1899520,1419.9714657220757
14848,526.0,0.8448004782199859,1337.7469794867138,1900544,1420.7051326920046
14856,526.0,0.836800479888916,1337.7392487970603,1901568,1421.4788133860566
14864,526.0,0.836800479888916,1337.7338315586421,1902592,1422.2500434060348
14872,526.0,0.852000492811203,1337.7096217827045,1903616,1423.0412706930656
14880,526.0,0.8536004781723022,1337.6936874878875,1904640,1423.8237182510784
14888,526.0,0.8432004690170288,1337.697341018786,1905664,1424.5853240230354
14896,526.0,0.8432004690170288,1337.7301614931407,1906688,1425.3158483559964
14904,526.0,0.8416004955768586,1337.7734584390935,1907712,1426.035169083043
14912,526.0,0.8464004933834076,1337.851110436596,1908736,1426.7178052250529
14920,526.0,0.852000492811203,1337.9249062260408,1909760,1427.4044762250269
14928,526.0,0.852000492811203,1337.9448794625823,1910784,1428.148520414019
14936,526.0,0.839200496673584,1337.9371835799852,1911808,1428.9220925039845
14944,526.0,0.8312004864215851,1337.939366840794,1912832,1429.685116835055
14952,526.0,0.8314004898071289,1337.9081453737385,1913856,1430.483853931073
14960,526.0,0.8314004898071289,1337.930660510898,1914880,1431.2251423170092
14968,526.0,0.8282004833221436,1337.9131972359949,1915904,1432.0091945860768
14976,526.0,0.8236004829406738,1337.926006852443,1916928,1432.7608478959883
14984,526.0,0.8220004498958587,1337.9470619450367,1917952,1433.5036523879971
14992,526.0,0.8220004498958587,1337.9745458386733,1918976,1434.2395421260735
15000,526.0,0.8236004531383514,1337.9611746778028,1920000,1435.019219045993
15008,526.0,0.8412005007266998,1337.9225592135335,1921024,1435.8260026120115
15016,526.0,0.8450004816055298,1337.9502923432656,1922048,1436.5615905160084
15024,526.0,0.8578004896640777,1337.9235708646743,1923072,1437.3556471220218
15032,526.0,0.8618005335330963,1337.9475594025118,1924096,1438.0952276330208
15040,526.0,0.8456005334854126,1337.9649360788849,1925120,1438.8418919570977
15048,526.0,0.8480005383491516,1338.0062690726754,1926144,1439.5627617910504
15056,526.0,0.8392005145549775,1338.0429848178846,1927168,1440.2885571439983
15064,526.0,0.8456005394458771,1338.1249714186977,1928192,1440.9655609040055
15072,526.0,0.8469004929065704,1338.1554221049373,1929216,1441.698003185098
15080,526.0,0.8517004966735839,1338.181379504389,1930240,1442.435255462071
15088,526.0,0.8629005074501037,1338.212865118051,1931264,1443.166517331032
15096,526.0,0.868700510263443,1338.2440570000304,1932288,1443.8980617120396
15104,526.0,0.8494005322456359,1338.2653853380923,1933312,1444.6402194820112
15112,526.0,0.8494005322456359,1338.3264508710906,1934336,1445.339437729097
15120,526.0,0.8478005170822144,1338.4029699770929,1935360,1446.0218958070036
15128,526.0,0.8462005198001862,1338.3965258775786,1936384,1446.7939527340932
15136,526.0,0.841600501537323,1338.4620775216258,1937408,1447.4881526620593
15144,526.0,0.8432004749774933,1338.4968424438969,1938432,1448.2155941890087
15152,526.0,0.8512004733085632,1338.514274676865,1939456,1448.961760582053
15160,526.0,0.8512004733085632,1338.5036821127767,1940480,1449.7382606650935
15168,526.0,0.8856004893779754,1338.5066752800533,1941504,1450.5000504340278
15176,526.0,0.8776004791259766,1338.5314647701346,1942528,1451.2382047990104
15184,526.0,0.8682004749774933,1338.5375118338704,1943552,1451.9966626390815
15192,526.0,0.8682004749774933,1338.5664178009622,1944576,1452.7303047050955
15200,526.0,0.8482004880905152,1338.5806577689177,1945600,1453.4798397900304
15208,526.0,0.8554005146026611,1334.76932258877,1946624,1458.397317841067
15216,526.0,0.8554005205631257,1334.767164195264,1947648,1459.1668511520838
15224,526.0,0.8554005205631257,1334.7756904078271,1948672,1459.9247004600475
15232,526.0,0.8544005572795867,1334.7483617971045,1949696,1460.72177783004
15240,526.0,0.8504005432128906,1334.7408925513807,1950720,1461.4971421690425
15248,526.0,0.8448005139827728,1334.7562894405592,1951744,1462.2474645300535
15256,526.0,0.8448005139827728,1334.7790163302611,1952768,1462.989735461073
15264,526.0,0.8360005140304565,1334.7907430917392,1953792,1463.7440438600024
15272,526.0,0.8480005085468292,1334.7265803272237,1954816,1464.5816070589935
15280,526.0,0.851200544834137,1334.7178301476827,1955840,1465.358411960071
15288,526.0,0.851200544834137,1334.7100043555859,1956864,1466.1342116370797
15296,526.0,0.8472005546092987,1334.7442578785897,1957888,1466.8637744220905
15304,526.0,0.836800503730774,1334.7557693326853,1958912,1467.6183051670669
15312,526.0,0.8320005178451538,1334.781557037336,1959936,1468.3571178120328
15320,526.0,0.8288004994392395,1334.818204941805,1960960,1469.0839492150117
15328,526.0,0.8256004810333252,1334.8739416477656,1961984,1469.7897223000182
15336,526.0,0.8464004755020141,1334.897133761359,1963008,1470.5312869080808
15344,526.0,0.839200496673584,1334.9255478866144,1964032,1471.2670703690965
15352,526.0,0.8456004917621612,1334.968876978569,1965056,1471.9863765269984
15360,526.0,0.849600476026535,1334.984082433145,1966080,1472.736660961993
15368,526.0,0.8338005125522614,1334.9497533306771,1967104,1473.5416034139926
15376,526.0,0.830600517988205,1334.8990020679755,1968128,1474.3647249350324
15384,526.0,0.8298005163669586,1334.9329665235878,1969152,1475.094292658032
15392,526.0,0.8466005206108094,1334.9999109542448,1970176,1475.7873643540079
15400,526.0,0.8514005482196808,1335.02243657543,1971200,1476.5294919360895
15408,526.0,0.8514005482196808,1335.0499534083783,1972224,1477.2660715540405
15416,526.0,0.8386004984378814,1335.057825945546,1973248,1478.0243684219895
15424,526.0,0.8410004913806916,1335.0972955946052,1974272,1478.7476587020792
15432,526.0,0.8466005146503448,1335.140703725358,1975296,1479.466541982023
15440,526.0,0.8370005011558532,1335.1404620190856,1976320,1480.2337703190278
15448,526.0,0.8402004837989807,1335.22309501905,1977344,1480.909076076001
15456,526.0,0.8402004837989807,1335.1765651764479,1978368,1481.7276243449887
15464,526.0,0.8304005086421966,1335.2246944120645,1979392,1482.4411264139926
15472,526.0,0.8256005048751831,1335.2751976738234,1980416,1483.1519401019905
15480,526.0,0.8296005010604859,1335.2884687779072,1981440,1483.9040749100968
15488,526.0,0.8296005010604859,1335.3220306343917,1982464,1484.6336348230252
15496,526.0,0.839200472831726,1335.333468537867,1983488,1485.387767725042
15504,526.0,0.8400004982948304,1335.35016025768,1984512,1486.1360406150343
15512,526.0,0.8504004895687103,1335.4015736325366,1985536,1486.8456344550941
15520,526.0,0.8504004895687103,1335.4237750311015,1986560,1487.58771346102
15528,526.0,0.8504005074501038,1335.460317529556,1987584,1488.3137850750936
15536,526.0,0.8512005031108856,1335.4727047314466,1988608,1489.0667498890543
15544,526.0,0.8362004578113555,1335.4728155039356,1989632,1489.833396009053
15552,526.0,0.8362004578113555,1335.5256392925564,1990656,1490.5412082200637
15560,526.0,0.8418004930019378,1335.558236529834,1991680,1491.2715488730464
15568,526.0,0.8466004848480224,1335.610672801992,1992704,1491.979691821034
15576,526.0,0.8554005265235901,1335.6695141764756,1993728,1492.6806210960494
15584,526.0,0.8554005265235901,1335.7333212691424,1994752,1493.3759368259925
15592,526.0,0.8744005382061004,1335.7514755579891,1995776,1494.1222499239957
15600,526.0,0.8535005033016205,1335.7438035639557,1996800,1494.8974456570577
15608,526.0,0.8463005185127258,1335.7367691898432,1997824,1495.6719363289885
15616,526.0,0.8463005185127258,1335.7305991793032,1998848,1496.4454667940736
15624,526.0,0.8463005006313324,1335.772893526067,1999872,1497.1646824789932
15632,526.0,0.8405005097389221,1335.8003000084839,2000896,1497.9005469509866
15640,526.0,0.861300528049469,1335.8162018016112,2001920,1498.6492882029852
15648,526.0,0.8616005301475524,1335.8304619018636,2002944,1499.3998543410562
15656,526.0,0.8624005079269409,1335.8639422963183,2003968,1500.1288204210578
15664,526.0,0.8576004981994629,1335.8868047567662,2004992,1500.8696791230468
15672,526.0,0.8541004896163941,1335.8941021743474,2006016,1501.6280083390884
15680,526.0,0.8565004885196685,1335.905967846158,2007040,1502.3811917210696
15688,526.0,0.8437004864215851,1335.928440639226,2008064,1503.1224270060193
15696,526.0,0.8389005184173584,1335.9843007221848,2009088,1503.8260546280071
15704,526.0,0.8453005373477935,1336.0175535016174,2010112,1504.5550821780926
15712,526.0,0.8525005340576172,1336.0413034838298,2011136,1505.2947800010443
15720,526.0,0.8448005259037018,1336.0617274023525,2012160,1506.038200729061
15728,526.0,0.8584004998207092,1336.058623399945,2013184,1506.808133071987
15736,526.0,0.8560005247592926,1336.0639368347845,2014208,1507.5685709860409
15744,526.0,0.8816005527973175,1336.0512894411522,2015232,1508.3492796469945
15752,526.0,0.8720005452632904,1336.0357904684156,2016256,1509.1332241130294
15760,526.0,0.8616005539894104,1336.0391788245893,2017280,1509.8958413590444
15768,526.0,0.8624005615711212,1336.0911104788754,2018304,1510.6035690010758
15776,526.0,0.8584005296230316,1336.0878226352013,2019328,1511.3737029780168
15784,526.0,0.8584005296230316,1336.167309138969,2020352,1512.0501648120116
15792,526.0,0.8445004820823669,1336.1595713343586,2021376,1512.8252967430744
15800,526.0,0.8381004810333252,1336.220666985792,2022400,1513.5224667360308
15808,526.0,0.8653005182743072,1336.2641894678604,2023424,1514.2394864340313
15816,526.0,0.8653005182743072,1336.2408541953462,2024448,1515.0322590750875
15824,526.0,0.8778005182743073,1336.2132065881626,2025472,1515.8299513980746
15832,526.0,0.869000506401062,1336.186554780268,2026496,1516.626546457992
15840,526.0,0.8602005124092102,1336.188920139604,2027520,1517.390220380039
15848,526.0,0.8602005124092102,1336.221150622445,2028544,1518.1199601989938
15856,526.0,0.8458004951477051,1336.2181315851046,2029568,1518.8897321670083
15864,526.0,0.8296005070209503,1336.2601194471724,2030592,1519.608323595021
15872,526.0,0.844000518321991,1336.3026301837172,2031616,1520.3262749850983
15880,526.0,0.844000518321991,1336.350299848094,2032640,1521.0383087660884
15888,526.0,0.8418005049228668,1336.2644278479781,2033664,1521.9023702330887
15896,526.0,0.8367004692554474,1336.278891810586,2034688,1522.6522041690769
15904,526.0,0.8383004784584045,1336.2990075234295,2035712,1523.3955787880113
15912,526.0,0.8383004784584045,1336.290209611852,2036736,1524.171909178025
