episode,episode_length,episode_reward,fps,step,total_time
34160,97.0,0.0,1321.2911404755157,4372480,3309.2479515350424
34168,97.0,0.0,1321.3022785115497,4373504,3309.995048920042
34176,97.0,0.0,1321.302275468228,4374528,3310.770049532992
34184,97.0,0.0,1321.305277378752,4375552,3311.5375189300394
34192,97.0,0.0,1321.3165939813869,4376576,3312.2841413900023
34200,97.0,0.0,1321.3124069921284,4377600,3313.0696244389983
34208,97.0,0.0,1321.2973812782857,4378624,3313.882296325988
34216,97.0,0.0,1321.3037796997414,4379648,3314.6412409379845
34224,97.0,0.0,1321.290428255556,4380672,3315.4497348350706
34232,97.0,0.0,1321.2768670577664,4381696,3316.2587715300033
34240,97.0,0.0,1321.2876659459598,4382720,3317.0066692950204
34248,97.0,0.0,1321.2961154492348,4383744,3317.7604541049805
34256,97.0,0.0,1321.2983911209,4384768,3318.529735194985
34264,97.0,0.0,1321.321819748083,4385792,3319.245875191991
34272,97.0,0.0,1321.3412946967214,4386816,3319.971923685982
34280,97.0,0.0,1321.3456633146982,4387840,3320.7359147740062
34288,97.0,0.0,1321.3549279422002,4388864,3321.4875936739845
34296,97.0,0.0,1321.3615848309983,4389888,3322.245818551979
34304,97.0,0.0,1321.3736679201677,4390912,3322.99038992601
34312,97.0,0.0,1321.3850063558543,4391936,3323.7368207409745
34320,97.0,0.0,1321.3946982098744,4392960,3324.487381363986
34328,97.0,0.0,1321.4048744805045,4393984,3325.236711970996
34336,97.0,0.0,1321.3974832980316,4395008,3326.0302486959845
34344,97.0,0.0,1321.401299666165,4396032,3326.7955776270246
34352,97.0,0.0,1321.411934471846,4397056,3327.543732044054
34360,97.0,0.0,1321.417881320549,4398080,3328.3036821060814
34368,97.0,0.0,1321.422845197924,4399104,3329.0661017299863
34376,97.0,0.0,1321.4320290397147,4400128,3329.8178818910383
34384,97.0,0.0,1321.4216210497655,4401152,3330.6190317240544
34392,97.0,0.0,1321.433029594262,4402176,3331.3651932490757
34400,97.0,0.0,1321.4212076715532,4403200,3332.169920111075
34408,97.0,0.0,1321.136015692611,4404224,3333.664321982069
34416,97.0,0.0,1321.1607251483715,4405248,3334.377049018978
34424,97.0,0.0,1321.1911990052124,4406272,3335.075198289007
34432,97.0,0.0,1321.1627973210211,4407296,3335.9219688420417
34440,97.0,0.0,1321.1728715531685,4408320,3336.6716006040806
34448,97.0,0.0,1321.164239134635,4409344,3337.468476204085
34456,97.0,0.0,1321.1620404005619,4410368,3338.2491058120504
34464,97.0,0.0,1321.1722624084132,4411392,3338.9983467850834
34472,97.0,0.0,1321.1843742064789,4412416,3339.7427990700817
34480,97.0,0.0,1321.1954742698088,4413440,3340.4897957580397
34488,97.0,0.0,1321.1990944345537,4414464,3341.255696129054
34496,97.0,0.0,1321.2134568036938,4415488,3341.994419798022
34504,97.0,0.0,1321.2168695501477,4416512,3342.7608304030728
34512,97.0,0.0,1321.2143772039356,4417536,3343.5421807540115
34520,97.0,0.0,1321.231310873423,4418560,3344.2743625860894
34528,97.0,0.0,1321.2119565245766,4419584,3345.0983986139763
34536,97.0,0.0,1321.22532513203,4420608,3345.83958989603
34544,97.0,0.0,1321.2147533082018,4421632,3346.6414062730037
34552,97.0,0.0,1321.2204683273424,4422656,3347.4019711479777
34560,97.0,0.0,1321.2455345255419,4423680,3348.1134917050367
34568,97.0,0.0,1321.254962701397,4424704,3348.8646210670704
34576,97.0,0.0,1321.2542242573425,4425728,3349.6415139089804
34584,97.0,0.0,1321.2579343260738,4426752,3350.4071271730354
34592,97.0,0.0,1321.2594005185251,4427776,3351.178427387029
34600,97.0,0.0,1321.2584666425698,4428800,3351.9558147119824
34608,97.0,0.0,1321.2696054188386,4429824,3352.702568675042
34616,97.0,0.0,1321.2636459830692,4430848,3353.4927063729847
34624,97.0,0.0,1321.2626879704885,4431872,3354.2701541110873
34632,97.0,0.0,1321.265464894967,4432896,3355.038118969067
34640,97.0,0.0,1321.2708427878244,4433920,3355.7994745760225
34648,97.0,0.0,1321.2721811669023,4434944,3356.571085968986
34656,97.0,0.0,1321.2635578077266,4435968,3357.3680086660897
34664,97.0,0.0,1321.2717948327127,4436992,3358.12208915106
34672,97.0,0.0,1321.2902672558896,4438016,3358.8501406409778
34680,97.0,0.0,1321.2991683177693,4439040,3359.6025082280394
34688,97.0,0.0,1321.3324997813936,4440064,3360.2927353520645
34696,97.0,0.0,1321.3582584760725,4441088,3361.002189612016
34704,97.0,0.0,1321.3844733253497,4442112,3361.7104557170533
34712,97.0,0.0,1321.3868771937573,4443136,3362.4792834600667
34720,97.0,0.0,1321.3982216342774,4444160,3363.2253526900895
34728,97.0,0.0,1321.4091407443677,4445184,3363.972491892986
34736,97.0,0.0,1321.4209336489655,4446208,3364.7173938150518
34744,97.0,0.0,1321.4411264933694,4447232,3365.4408893730724
34752,97.0,0.0,1321.4389987135025,4448256,3366.221221207059
34760,97.0,0.0,1321.4449441068473,4449280,3366.98098535405
34768,97.0,0.0,1321.439055172103,4450304,3367.7709029270336
34776,97.0,0.0,1321.4326892872152,4451328,3368.562043369049
34784,97.0,0.0,1321.4315255727488,4452352,3369.339927069028
34792,97.0,0.0,1321.4349011496417,4453376,3370.10623537004
34800,97.0,0.0,1321.4414048259664,4454400,3370.864560269052
34808,97.0,0.0,1321.4706385659463,4455424,3371.564883828978
34816,97.0,0.0,1321.4984724891497,4456448,3372.2687485259958
34824,97.0,0.0,1321.517722903362,4457472,3372.994491672027
34832,97.0,0.0,1321.5354768348677,4458496,3373.7240340140415
34840,97.0,0.0,1321.547764125922,4459520,3374.467515330063
34848,97.0,0.0,1321.570006698742,4460544,3375.1855576250236
34856,97.0,0.0,1321.568093198223,4461568,3375.965281669982
34864,97.0,0.0,1321.570018815006,4462592,3376.7351986400317
34872,97.0,0.0,1321.5593894438732,4463616,3377.5372001089854
34880,97.0,0.0,1321.5511833332823,4464640,3378.333019791986
34888,97.0,0.0,1321.5543684349268,4465664,3379.099722767016
34896,97.0,0.0,1321.5512073608315,4466688,3379.882652387023
34904,97.0,0.0,1321.5518393970438,4467712,3380.6558825860266
34912,97.0,0.0,1321.558697653446,4468736,3381.413181219017
34920,97.0,0.0,1321.5574426954233,4469760,3382.191235580016
34928,97.0,0.0,1321.5646367055945,4470784,3382.9476635700557
34936,97.0,0.0,1321.5792380890416,4471808,3383.68511786405
34944,97.0,0.0,1321.5857624071114,4472832,3384.443240258028
34952,97.0,0.0,1321.5923721206266,4473856,3385.201136430027
34960,97.0,0.0,1321.5983703228897,4474880,3385.960591724026
34968,97.0,0.0,1321.5939117526584,4475904,3386.746836677077
34976,97.0,0.0,1321.6000841927903,4476928,3387.5058374670334
34984,97.0,0.0,1321.601280505473,4477952,3388.277588750003
34992,97.0,0.0,1321.616529821404,4478976,3389.0133022210794
35000,97.0,0.0,1321.6236081890809,4480000,3389.7699558640597
35008,97.0,0.0,1321.6371827074822,4481024,3390.5099361840403
35016,97.0,0.0,1321.6223725615998,4482048,3391.3227356410353
35024,97.0,0.0,1321.5957285465802,4483072,3392.1659272690304
35032,97.0,0.0,1321.600667877225,4484096,3392.9280674490146
35040,97.0,0.0,1321.6036195589336,4485120,3393.6953059320804
35048,97.0,0.0,1321.5958695364848,4486144,3394.490027858061
35056,97.0,0.0,1321.6013453712235,4487168,3395.2507809679955
35064,97.0,0.0,1321.597504115193,4488192,3396.0354692140827
35072,97.0,0.0,1321.6125071353972,4489216,3396.7717282960657
35080,97.0,0.0,1321.6120355982277,4490240,3397.5477515740786
35088,97.0,0.0,1321.5961244989105,4491264,3398.3634763630107
35096,97.0,0.0,1321.5864270530194,4492288,3399.163239000016
35104,97.0,0.0,1321.5959043511878,4493312,3399.913684059051
35112,97.0,0.0,1321.5906233863423,4494336,3400.7020937270718
35120,97.0,0.0,1321.5923915383082,4495360,3401.472366807051
35128,97.0,0.0,1321.5778799107995,4496384,3402.2845481520053
35136,97.0,0.0,1321.5563631838202,4497408,3403.1147859370103
35144,97.0,0.0,1321.5266128863473,4498432,3403.96625851898
35152,97.0,0.0,1321.5059895085521,4499456,3404.794254223001
35160,97.0,0.0,1321.4895461901783,4500480,3405.611503303051
35168,97.0,0.0,1321.4803429426374,4501504,3406.410109722987
35176,97.0,0.0,1321.4688518895946,4502528,3407.2146260290174
35184,97.0,0.0,1321.444503876806,4503552,3408.0523145600455
35192,97.0,0.0,1321.4590176710783,4504576,3408.789784445078
35200,97.0,0.0,1321.4434041381191,4505600,3409.604971269029
35208,97.0,0.0,1321.1578988949243,4506624,3411.1168723810697
35216,97.0,0.0,1321.1647346921482,4507648,3411.8742966980208
35224,97.0,0.0,1321.156493544036,4508672,3412.6706578910816
35232,97.0,0.0,1321.1497000897507,4509696,3413.463288599043
35240,97.0,0.0,1321.146641027941,4510720,3414.2462766210083
35248,97.0,0.0,1321.146142070025,4511744,3415.0226506590843
35256,97.0,0.0,1321.1305190596977,4512768,3415.8381287050433
35264,97.0,0.0,1321.1305444191282,4513792,3416.6131568660494
35272,97.0,0.0,1321.1200280800042,4514816,3417.41545358405
35280,97.0,0.0,1321.1220786307777,4515840,3418.1852480130037
35288,97.0,0.0,1321.1069407426728,4516864,3418.9995228250045
35296,97.0,0.0,1321.081786720056,4517888,3419.839744530036
35304,97.0,0.0,1321.0821552332302,4518912,3420.6139126920607
35312,97.0,0.0,1321.0822081038805,4519936,3421.3888978849864
35320,97.0,0.0,1321.080882956623,4520960,3422.167452670983
35328,97.0,0.0,1321.0755162687192,4521984,3422.9564807710703
35336,97.0,0.0,1321.0649909150115,4523008,3423.7588847670704
35344,97.0,0.0,1321.0632244530423,4524032,3424.5385960789863
35352,97.0,0.0,1321.0474582881507,4525056,3425.354609034024
35360,97.0,0.0,1321.048395679832,4526080,3426.1273203929886
35368,97.0,0.0,1321.036318108171,4527104,3426.9337927689776
35376,97.0,0.0,1321.0218310492423,4528128,3427.7465319429757
35384,97.0,0.0,1321.0354400980343,4529152,3428.486369498074
35392,97.0,0.0,1321.0250230370907,4530176,3429.28856077604
35400,97.0,0.0,1321.0171040514417,4531200,3430.08427832101
35408,97.0,0.0,1321.0073089033697,4532224,3430.884878118057
35416,97.0,0.0,1320.999257413136,4533248,3431.6809601220302
35424,97.0,0.0,1321.0033582803362,4534272,3432.4454753110185
35432,97.0,0.0,1320.995027770246,4535296,3433.242294375086
35440,97.0,0.0,1320.9741745542037,4536320,3434.07167784404
35448,97.0,0.0,1320.937471147252,4537344,3434.9423035590444
35456,97.0,0.0,1320.9366994447698,4538368,3435.7195177540416
35464,97.0,0.0,1320.9295398355534,4539392,3436.513351473026
35472,97.0,0.0,1320.948230801082,4540416,3437.239926690003
35480,97.0,0.0,1320.964076311404,4541440,3437.973886982072
35488,97.0,0.0,1320.9822250010802,4542464,3438.701834156993
35496,97.0,0.0,1321.007081933956,4543488,3439.4122954650084
35504,97.0,0.0,1321.0085227676966,4544512,3440.1837093969807
35512,97.0,0.0,1321.000267678202,4545536,3440.980377687025
35520,97.0,0.0,1321.0035332859627,4546560,3441.7470396090066
35528,97.0,0.0,1321.0163371956182,4547584,3442.488841322018
35536,97.0,0.0,1321.006511698215,4548608,3443.28961267008
35544,97.0,0.0,1320.9836084386213,4549632,3444.1244924890343
35552,97.0,0.0,1320.964047189892,4550656,3444.950685585034
35560,97.0,0.0,1320.9522587026065,4551680,3445.756627473049
35568,97.0,0.0,1320.94292616103,4552704,3446.556175770005
35576,97.0,0.0,1320.9323737011473,4553728,3447.358919095015
35584,97.0,0.0,1320.9123151112378,4554752,3448.186490423046
35592,97.0,0.0,1320.907908294433,4555776,3448.973218642059
35600,97.0,0.0,1320.8972315992526,4556800,3449.776327022002
35608,97.0,0.0,1320.8936125040657,4557824,3450.5610117680626
35616,97.0,0.0,1320.8897809556133,4558848,3451.3462559320033
35624,97.0,0.0,1320.8802538053867,4559872,3452.1463901540264
35632,97.0,0.0,1320.8739799689633,4560896,3452.9380313080037
35640,97.0,0.0,1320.8784831276107,4561920,3453.701501138974
35648,97.0,0.0,1320.864043739196,4562944,3454.514506340027
35656,97.0,0.0,1320.8467526394024,4563968,3455.3349893770646
35664,97.0,0.0,1320.8288243253667,4564992,3456.1571612670086
35672,97.0,0.0,1320.8356115213176,4566016,3456.9146683900617
35680,97.0,0.0,1320.840124098267,4567040,3457.6781221859856
35688,97.0,0.0,1320.8387692415827,4568064,3458.456933864043
35696,97.0,0.0,1320.8504269646837,4569088,3459.2016678979853
35704,97.0,0.0,1320.8685894445398,4570112,3459.929349915008
35712,97.0,0.0,1320.9009331151935,4571136,3460.6198583110236
35720,97.0,0.0,1320.9048585340447,4572160,3461.3848003210733
35728,97.0,0.0,1320.91193345284,4573184,3462.1414828510024
35736,97.0,0.0,1320.9161014907706,4574208,3462.9057779200375
35744,97.0,0.0,1320.9247770444094,4575232,3463.6582487589912
35752,97.0,0.0,1320.942604148427,4576256,3464.386708119069
35760,97.0,0.0,1320.9542332377684,4577280,3465.1314063930186
35768,97.0,0.0,1320.972066405829,4578304,3465.859813718009
35776,97.0,0.0,1320.9755022184283,4579328,3466.6259838350816
35784,97.0,0.0,1320.9735637733543,4580352,3467.4062567279907
35792,97.0,0.0,1320.9817590504897,4581376,3468.1599262150703
35800,97.0,0.0,1320.9847610232353,4582400,3468.9272239980055
35808,97.0,0.0,1320.9923762597314,4583424,3469.6824011789868
35816,97.0,0.0,1321.0026765592856,4584448,3470.4305156600894
35824,97.0,0.0,1321.004988360244,4585472,3471.199609694071
35832,97.0,0.0,1321.0117037519965,4586496,3471.957127233036
35840,97.0,0.0,1321.0141132878623,4587520,3472.7259564109845
35848,97.0,0.0,1321.0186794707809,4588544,3473.4891120829852
35856,97.0,0.0,1321.029955396776,4589568,3474.234616141999
35864,97.0,0.0,1321.0318594852622,4590592,3475.004760134034
35872,97.0,0.0,1321.0370443901286,4591616,3475.766269764048
35880,97.0,0.0,1321.026774425227,4592640,3476.5684457820607
35888,97.0,0.0,1321.035051494235,4593664,3477.3218127740547
35896,97.0,0.0,1321.0536122467297,4594688,3478.0480954030063
35904,97.0,0.0,1321.0701094023784,4595712,3478.779791694018
35912,97.0,0.0,1321.0750624270543,4596736,3479.541875201976
35920,97.0,0.0,1321.0665228021453,4597760,3480.339498913032
35928,97.0,0.0,1321.0676260988523,4598784,3481.111722933012
35936,97.0,0.0,1321.0418368321687,4599808,3481.9548266769852
35944,97.0,0.0,1321.0381895320456,4600832,3482.7395880430704
35952,97.0,0.0,1321.0397409530322,4601856,3483.5106449410086
35960,97.0,0.0,1321.0510944948871,4602880,3484.255846864078
35968,97.0,0.0,1321.0654388238522,4603904,3484.9931462130044
35976,97.0,0.0,1321.0774244738252,4604928,3485.736653045984
35984,97.0,0.0,1321.066516470718,4605952,3486.540565954987
35992,97.0,0.0,1321.080382550357,4606976,3487.279094332014
36000,97.0,0.0,1321.0792515015469,4608000,3488.057203807053
36008,97.0,0.0,1320.8315624285344,4609024,3489.4865712670144
36016,97.0,0.0,1320.8496558659165,4610048,3490.214029679075
36024,97.0,0.0,1320.851093828965,4611072,3490.9854877230246
36032,97.0,0.0,1320.8621404767998,4612096,3491.731543108006
36040,97.0,0.0,1320.862882961676,4613120,3492.5048311270075
36048,97.0,0.0,1320.8655246154706,4614144,3493.273095566081
36056,97.0,0.0,1320.8724314078004,4615168,3494.030074562994
36064,97.0,0.0,1320.8708925262758,4616192,3494.809391379007
36072,97.0,0.0,1320.8847216492486,4617216,3495.5480401309906
36080,97.0,0.0,1320.8830698338245,4618240,3496.327650396037
36088,97.0,0.0,1320.8784868182818,4619264,3497.115023144055
36096,97.0,0.0,1320.8972454933587,4620288,3497.8405896170298
36104,97.0,0.0,1320.8949179081844,4621312,3498.621985251084
36112,97.0,0.0,1320.8868751687548,4622336,3499.418524701032
36120,97.0,0.0,1320.8855442960828,4623360,3500.1972880730173
36128,97.0,0.0,1320.885057673684,4624384,3500.9738153479993
36136,97.0,0.0,1320.8948708915339,4625408,3501.7230378660606
36144,97.0,0.0,1320.9254045828388,4626432,3502.417308312026
36152,97.0,0.0,1320.9464358630667,4627456,3503.1367467800155
36160,97.0,0.0,1320.9482506048812,4628480,3503.907134803012
36168,97.0,0.0,1320.9608876925238,4629504,3504.648807647056
36176,97.0,0.0,1320.9706388643588,4630528,3505.3981245040195
36184,97.0,0.0,1320.9780826005374,4631552,3506.153554707067
36192,97.0,0.0,1320.9877275727642,4632576,3506.9031326370314
36200,97.0,0.0,1320.9955942712957,4633600,3507.6574214890134
36208,97.0,0.0,1321.0003555258356,4634624,3508.419949028059
36216,97.0,0.0,1321.0073666876738,4635648,3509.176494317013
36224,97.0,0.0,1321.0213009169076,4636672,3509.914637093083
36232,97.0,0.0,1321.0352747902493,4637696,3510.652658943087
36240,97.0,0.0,1321.0390413479233,4638720,3511.417796757072
36248,97.0,0.0,1321.050388643475,4639744,3512.162775838049
36256,97.0,0.0,1321.0650670460057,4640768,3512.898884213995
36264,97.0,0.0,1321.0759297631707,4641792,3513.6451247220393
36272,97.0,0.0,1321.0996743706291,4642816,3514.3570845340146
36280,97.0,0.0,1321.1183126395342,4643840,3515.0826050710166
36288,97.0,0.0,1321.1534550644897,4644864,3515.7641848450294
36296,97.0,0.0,1321.1553791012147,4645888,3516.5341438950272
36304,97.0,0.0,1321.1671564399394,4646912,3517.27786854899
36312,97.0,0.0,1321.1779809081306,4647936,3518.0241172390524
36320,97.0,0.0,1321.1906087893303,4648960,3518.7655506120063
36328,97.0,0.0,1321.1979391487575,4649984,3519.5210817509796
36336,97.0,0.0,1321.207120690733,4651008,3520.2716721420875
36344,97.0,0.0,1321.224613616955,4652032,3521.0001025220845
36352,97.0,0.0,1321.2324445650988,4653056,3521.754267495009
36360,97.0,0.0,1321.2278158756428,4654080,3522.5416420070687
36368,97.0,0.0,1321.233510020832,4655104,3523.30149416707
36376,97.0,0.0,1321.247842568981,4656128,3524.0382992390078
36384,97.0,0.0,1321.2569169226433,4657152,3524.7891158420825
36392,97.0,0.0,1321.2697407650376,4658176,3525.5299173829844
36400,97.0,0.0,1321.269729779657,4659200,3526.3049587740097
36408,97.0,0.0,1321.2686959243233,4660224,3527.082730693044
36416,97.0,0.0,1321.262009399446,4661248,3527.875596845988
36424,97.0,0.0,1321.2560407647452,4662272,3528.666553760064
36432,97.0,0.0,1321.2449001609534,4663296,3529.471333764028
36440,97.0,0.0,1321.263760044838,4664320,3530.1959692300297
36448,97.0,0.0,1321.2938561448946,4665344,3530.890557239065
36456,97.0,0.0,1321.285472021929,4666368,3531.6879650990013
36464,97.0,0.0,1321.3032269940118,4667392,3532.415500579984
36472,97.0,0.0,1321.3078512088116,4668416,3533.1781278140843
36480,97.0,0.0,1321.3139419354998,4669440,3533.936827428057
36488,97.0,0.0,1321.3236293276263,4670464,3534.685898546013
36496,97.0,0.0,1321.336364732103,4671488,3535.4268032630207
36504,97.0,0.0,1321.3421140030216,4672512,3536.1863899460295
36512,97.0,0.0,1321.3408276612602,4673536,3536.964802845032
36520,97.0,0.0,1321.3544824763644,4674560,3537.7032143860124
36528,97.0,0.0,1321.3636797478036,4675584,3538.4535473930882
36536,97.0,0.0,1321.3691717602899,4676608,3539.213794257026
36544,97.0,0.0,1321.3800623447153,4677632,3539.9595720400102
36552,97.0,0.0,1321.3768814031491,4678656,3540.74304299301
36560,97.0,0.0,1321.407386899954,4679680,3541.436234118999
36568,97.0,0.0,1321.4259748682205,4680704,3542.161338599981
36576,97.0,0.0,1321.4538919155027,4681728,3542.861410937039
36584,97.0,0.0,1321.4916552896332,4682752,3543.535050907056
